#1,411,32
#1,76,32
#1,30,32
#1,31,32
#1,31,32
#42,366,512
#42,341,512
42,406.8,512,127.571
#44,575,512
#44,383,512
#44,354,512
#44,359,512
#44,354,512
44,405,512,171.352
#46,656,512
#46,470,512
#46,454,512
#46,452,512
#46,393,512
46,485,512,178.841
#48,755,512
#48,615,512
#48,496,512
#48,452,512
#48,420,512
48,547.6,512,245.994
#50,556,1024
#50,488,1024
#50,477,1024
#50,464,1024
#50,438,1024
50,484.6,1024,78.8071
#52,570,1024
#52,475,1024
#52,457,1024
#52,471,1024
#52,454,1024
52,485.4,1024,86.0939
#54,707,1024
#54,565,1024
#54,547,1024
#54,533,1024
#54,440,1024
54,558.4,1024,171.859
#56,620,1024
#56,569,1024
#56,531,1024
#56,543,1024
#56,516,1024
56,555.8,1024,72.9866
#58,637,1024
#58,613,1024
#58,516,1024
#58,500,1024
#58,483,1024
58,549.8,1024,125.484
#60,577,1024
#60,582,1024
#60,533,1024
#60,522,1024
#60,494,1024
60,541.6,1024,66.9878
#63,725,1024
#63,691,1024
#63,609,1024
#63,530,1024
#63,536,1024
63,618.2,1024,158.308
#66,741,1024
#66,664,1024
#66,625,1024
#66,607,1024
#66,586,1024
66,644.6,1024,109.183
#69,695,1024
#69,687,1024
#69,623,1024
#69,631,1024
#69,614,1024
69,650,1024,68
#72,789,1024
#72,767,1024
#72,680,1024
#72,664,1024
#72,626,1024
72,705.2,1024,124.729
#75,822,1024
#75,784,1024
#75,660,1024
#75,633,1024
#75,651,1024
75,710,1024,154.738
#78,838,1024
#78,830,1024
#78,710,1024
#78,666,1024
#78,655,1024
78,739.8,1024,158.252
#81,861,1024
#81,858,1024
#81,760,1024
#81,742,1024
#81,717,1024
81,787.6,1024,120.563
#85,868,1024
#85,850,1024
#85,829,1024
#85,758,1024
#85,778,1024
85,816.6,1024,84.0723
#89,965,1024
#89,923,1024
#89,833,1024
#89,794,1024
#89,785,1024
89,860,1024,143.399
#93,971,1024
#93,959,1024
#93,802,1024
#93,763,1024
#93,782,1024
93,855.4,1024,180.827
#97,925,2048
#97,956,2048
#97,867,2048
#97,826,2048
#97,845,2048
97,883.8,2048,98.1379
#101,949,2048
#101,908,2048
#101,855,2048
#101,826,2048
#101,835,2048
101,874.6,2048,93.6598
#106,1012,2048
#106,983,2048
#106,911,2048
#106,883,2048
#106,884,2048
106,934.6,2048,106.257
#111,1117,2048
#111,1111,2048
#111,954,2048
#111,946,2048
#111,942,2048
111,1014,2048,163.526
#116,1162,2048
#116,1137,2048
#116,1092,2048
#116,994,2048
#116,997,2048
116,1076.4,2048,139.534
#121,1068,2048
#121,1041,2048
#121,1033,2048
#121,988,2048
#121,1003,2048
121,1026.6,2048,56.6336
#127,1220,2048
#127,1220,2048
#127,1130,2048
#127,1097,2048
#127,1079,2048
127,1149.2,2048,120.156
#133,1180,2048
#133,1192,2048
#133,1140,2048
#133,1124,2048
#133,1108,2048
133,1148.8,2048,64.4782
#139,1158,2048
#139,1154,2048
#139,1125,2048
#139,1104,2048
#139,1118,2048
139,1131.8,2048,41.8454
#145,1252,2048
#145,1247,2048
#145,1197,2048
#145,1182,2048
#145,1178,2048
145,1211.2,2048,63.8924
#152,1396,2048
#152,1390,2048
#152,1294,2048
#152,1243,2048
#152,1247,2048
152,1314,2048,133.955
#159,1444,2048
#159,1443,2048
#159,1363,2048
#159,1336,2048
#159,1332,2048
159,1383.6,2048,100.117
#166,1502,2048
#166,1507,2048
#166,1397,2048
#166,1370,2048
#166,1343,2048
166,1423.8,2048,136.173
#174,1658,2048
#174,1606,2048
#174,1474,2048
#174,1431,2048
#174,1430,2048
174,1519.8,2048,188.842
#182,1953,2048
#182,1838,2048
#182,1567,2048
#182,1541,2048
#182,1578,2048
182,1695.4,2048,335.62
#191,1817,2048
#191,1753,2048
#191,1606,2048
#191,1620,2048
#191,1555,2048
191,1670.2,2048,196.609
#200,1751,4096
#200,1732,4096
#200,1699,4096
#200,1661,4096
#200,1659,4096
200,1700.4,4096,73.9037
#210,1804,4096
#210,1804,4096
#210,1757,4096
#210,1727,4096
#210,1728,4096
210,1764,4096,68.7837
#220,1978,4096
#220,1924,4096
#220,1901,4096
#220,1835,4096
#220,1831,4096
220,1893.8,4096,111.193
#231,2033,4096
#231,2004,4096
#231,1917,4096
#231,1914,4096
#231,1932,4096
231,1960,4096,98.0367
#242,1961,4096
#242,1947,4096
#242,1924,4096
#242,1896,4096
#242,1913,4096
242,1928.2,4096,46.603
#254,2119,4096
#254,2119,4096
#254,2100,4096
#254,2067,4096
#254,2054,4096
254,2091.8,4096,53.597
#266,2335,4096
#266,2313,4096
#266,2154,4096
#266,2161,4096
#266,2130,4096
266,2218.6,4096,173.899
#279,2464,4096
#279,2465,4096
#279,2296,4096
#279,2267,4096
#279,2268,4096
279,2352,4096,184.889
#292,2558,4096
#292,2590,4096
#292,2446,4096
#292,2385,4096
#292,2391,4096
292,2474,4096,169.955
#306,2586,4096
#306,2561,4096
#306,2531,4096
#306,2482,4096
#306,2506,4096
306,2533.2,4096,74.4408
#321,2837,4096
#321,2787,4096
#321,2667,4096
#321,2610,4096
#321,2605,4096
321,2701.2,4096,188.775
#337,3109,4096
#337,3077,4096
#337,2869,4096
#337,2811,4096
#337,2764,4096
337,2926,4096,281.436
#353,3154,4096
#353,3149,4096
#353,2994,4096
#353,2911,4096
#353,2907,4096
353,3023,4096,218.866
#370,3720,4096
#370,3446,4096
#370,3166,4096
#370,3186,4096
#370,3077,4096
370,3319,4096,470.397
#388,3144,8192
#388,3125,8192
#388,3118,8192
#388,3107,8192
#388,3111,8192
388,3121,8192,26.0768
#407,3364,8192
#407,3349,8192
#407,3325,8192
#407,3308,8192
#407,3294,8192
407,3328,8192,51.3965
#427,3522,8192
#427,3496,8192
#427,3440,8192
#427,3443,8192
#427,3437,8192
427,3467.6,8192,69.6804
#448,3719,8192
#448,3743,8192
#448,3611,8192
#448,3588,8192
#448,3588,8192
448,3649.8,8192,134.518
#470,3883,8192
#470,3847,8192
#470,3748,8192
#470,3742,8192
#470,3739,8192
470,3791.8,8192,121.822
#493,4001,8192
#493,3949,8192
#493,3963,8192
#493,3937,8192
#493,3931,8192
493,3956.2,8192,49.8702
#517,4468,8192
#517,4391,8192
#517,4228,8192
#517,4232,8192
#517,4237,8192
517,4311.2,8192,199.308
#542,4516,8192
#542,4485,8192
#542,4422,8192
#542,4398,8192
#542,4382,8192
542,4440.6,8192,102.961
#569,4733,8192
#569,4748,8192
#569,4694,8192
#569,4631,8192
#569,4640,8192
569,4689.2,8192,94.686
#597,5166,8192
#597,5109,8192
#597,4989,8192
#597,4969,8192
#597,4919,8192
597,5030.4,8192,184.302
#626,5467,8192
#626,5377,8192
#626,5246,8192
#626,5176,8192
#626,5164,8192
626,5286,8192,236.01
#657,5814,8192
#657,5741,8192
#657,5461,8192
#657,5400,8192
#657,5370,8192
657,5557.2,8192,367.411
#689,5753,8192
#689,5754,8192
#689,5642,8192
#689,5608,8192
#689,5592,8192
689,5669.8,8192,140.447
#723,6785,8192
#723,6556,8192
#723,6266,8192
#723,6242,8192
#723,6197,8192
723,6409.2,8192,452.784
#759,6908,8192
#759,6557,8192
#759,6325,8192
#759,6301,8192
#759,6265,8192
759,6471.2,8192,482.507
#796,6404,16384
#796,6357,16384
#796,6359,16384
#796,6304,16384
#796,6347,16384
796,6354.2,16384,63.7671
#835,6715,16384
#835,6707,16384
#835,6664,16384
#835,6671,16384
#835,6654,16384
835,6682.2,16384,48.5205
#876,7214,16384
#876,7122,16384
#876,7081,16384
#876,7064,16384
#876,7074,16384
876,7111,16384,110.301
#919,7416,16384
#919,7419,16384
#919,7428,16384
#919,7389,16384
#919,7409,16384
919,7412.2,16384,26.2114
#964,7988,16384
#964,7967,16384
#964,7968,16384
#964,7946,16384
#964,7943,16384
964,7962.4,16384,32.9023
#1012,8502,16384
#1012,8496,16384
#1012,8404,16384
#1012,8409,16384
#1012,8398,16384
1012,8441.8,16384,93.7435
#1062,8845,16384
#1062,8822,16384
#1062,8759,16384
#1062,8700,16384
#1062,8727,16384
1062,8770.6,16384,110.262
#1115,9410,16384
#1115,9349,16384
#1115,9301,16384
#1115,9163,16384
#1115,9183,16384
1115,9281.2,16384,190.143
#1170,9950,16384
#1170,9862,16384
#1170,9748,16384
#1170,9745,16384
#1170,9770,16384
1170,9815,16384,159.62
#1228,10459,16384
#1228,10428,16384
#1228,10193,16384
#1228,10170,16384
#1228,10206,16384
1228,10291.2,16384,250.54
#1289,11357,16384
#1289,11237,16384
#1289,10996,16384
#1289,10903,16384
#1289,10923,16384
1289,11083.2,16384,362.614
#1353,12142,16384
#1353,11810,16384
#1353,11448,16384
#1353,11383,16384
#1353,11312,16384
1353,11619,16384,625.585
#1420,13475,16384
#1420,12986,16384
#1420,12588,16384
#1420,12588,16384
#1420,12434,16384
1420,12814.2,16384,755.278
#1491,14362,16384
#1491,13669,16384
#1491,13441,16384
#1491,13267,16384
#1491,13240,16384
1491,13595.8,16384,825.148
#1565,13613,32768
#1565,13579,32768
#1565,13524,32768
#1565,13529,32768
#1565,13527,32768
1565,13554.4,32768,71.3257
#1643,14172,32768
#1643,14131,32768
#1643,14142,32768
#1643,14072,32768
#1643,14125,32768
1643,14128.4,32768,65.0243
#1725,14815,32768
#1725,14696,32768
#1725,14702,32768
#1725,14675,32768
#1725,14766,32768
1725,14730.8,32768,103.857
#1811,15953,32768
#1811,15907,32768
#1811,15769,32768
#1811,15870,32768
#1811,15844,32768
1811,15868.6,32768,123.694
#1901,16512,32768
#1901,16414,32768
#1901,16402,32768
#1901,16297,32768
#1901,16394,32768
1901,16403.8,32768,136.578
#1996,17590,32768
#1996,17569,32768
#1996,17327,32768
#1996,17522,32768
#1996,17350,32768
1996,17471.6,32768,222.245
#2095,18429,32768
#2095,18307,32768
#2095,18195,32768
#2095,18219,32768
#2095,18216,32768
2095,18273.2,32768,173.76
#2199,19471,32768
#2199,19461,32768
#2199,19305,32768
#2199,19152,32768
#2199,19172,32768
2199,19312.2,32768,272.369
#2308,20908,32768
#2308,20744,32768
#2308,20465,32768
#2308,20498,32768
#2308,20193,32768
2308,20561.6,32768,491.939
#2423,21754,32768
#2423,21718,32768
#2423,21495,32768
#2423,21317,32768
#2423,21443,32768
2423,21545.4,32768,332.863
#2544,23286,32768
#2544,23005,32768
#2544,22681,32768
#2544,22431,32768
#2544,22482,32768
2544,22777,32768,649.321
#2671,25017,32768
#2671,24672,32768
#2671,24039,32768
#2671,23921,32768
#2671,23820,32768
2671,24293.8,32768,935.711
#2804,39933,32768
#2804,26640,32768
#2804,26224,32768
#2804,25864,32768
#2804,25882,32768
2804,28908.6,32768,11038.9
#2944,29251,32768
#2944,28094,32768
#2944,27630,32768
#2944,27401,32768
#2944,27030,32768
2944,27881.2,32768,1533.59
#3091,27929,65536
#3091,27843,65536
#3091,27861,65536
#3091,27915,65536
#3091,27818,65536
3091,27873.2,65536,84.7056
#3245,29361,65536
#3245,29393,65536
#3245,29196,65536
#3245,29327,65536
#3245,29311,65536
3245,29317.6,65536,134.126
#3407,31224,65536
#3407,30973,65536
#3407,30939,65536
#3407,30973,65536
#3407,31136,65536
3407,31049,65536,222.434
#3577,32616,65536
#3577,32638,65536
#3577,32538,65536
#3577,32455,65536
#3577,32500,65536
3577,32549.4,65536,137.89
#3755,35094,65536
#3755,35223,65536
#3755,35054,65536
#3755,34945,65536
#3755,35183,65536
3755,35099.8,65536,196.356
#3942,37099,65536
#3942,36937,65536
#3942,36950,65536
#3942,36891,65536
#3942,36748,65536
3942,36925,65536,225.442
#4139,39203,65536
#4139,39134,65536
#4139,38915,65536
#4139,38939,65536
#4139,38892,65536
4139,39016.6,65536,253.609
#4345,40937,65536
#4345,40804,65536
#4345,40551,65536
#4345,40648,65536
#4345,40597,65536
4345,40707.4,65536,285.972
#4562,43789,65536
#4562,43475,65536
#4562,43167,65536
#4562,43025,65536
#4562,43069,65536
4562,43305,65536,577.093
#4790,46355,65536
#4790,46236,65536
#4790,45916,65536
#4790,45936,65536
#4790,45788,65536
4790,46046.2,65536,426.281
#5029,63068,65536
#5029,48821,65536
#5029,48527,65536
#5029,48303,65536
#5029,48779,65536
5029,51499.6,65536,11574.4
#5280,51757,65536
#5280,50979,65536
#5280,50450,65536
#5280,49964,65536
#5280,49784,65536
5280,50586.8,65536,1435.07
#5544,54454,65536
#5544,69817,65536
#5544,55708,65536
#5544,55217,65536
#5544,55017,65536
5544,58042.6,65536,11801.8
#5821,62976,65536
#5821,60816,65536
#5821,59664,65536
#5821,59177,65536
#5821,58750,65536
5821,60276.6,65536,3032.18
#6112,67937,65536
#6112,65477,65536
#6112,64062,65536
#6112,63137,65536
#6112,68501,65536
6112,65822.8,65536,4202.49
#6417,62442,131072
#6417,62143,131072
#6417,74941,131072
#6417,60525,131072
#6417,60497,131072
6417,64109.6,131072,10949.6
#6737,64251,131072
#6737,64099,131072
#6737,64043,131072
#6737,63901,131072
#6737,63972,131072
6737,64053.2,131072,238.47
#7073,67552,131072
#7073,67344,131072
#7073,67334,131072
#7073,67433,131072
#7073,67351,131072
7073,67402.8,131072,165.038
#7426,72938,131072
#7426,72853,131072
#7426,72667,131072
#7426,72578,131072
#7426,72511,131072
7426,72709.4,131072,324.105
#7797,90257,131072
#7797,74751,131072
#7797,74900,131072
#7797,74952,131072
#7797,74817,131072
7797,77935.4,131072,12322.4
#8186,78682,131072
#8186,78474,131072
#8186,78301,131072
#8186,78268,131072
#8186,78371,131072
8186,78419.2,131072,298.292
#8595,83077,131072
#8595,82997,131072
#8595,82721,131072
#8595,82861,131072
#8595,82602,131072
8595,82851.6,131072,348.013
#9024,88314,131072
#9024,87923,131072
#9024,87513,131072
#9024,103131,131072
#9024,89928,131072
9024,91361.8,131072,11882.7
#9475,95251,131072
#9475,95008,131072
#9475,94581,131072
#9475,94463,131072
#9475,94417,131072
9475,94744,131072,656.782
#9948,101152,131072
#9948,100658,131072
#9948,100285,131072
#9948,99864,131072
#9948,99648,131072
9948,100321,131072,1083.4
#10445,108102,131072
#10445,107175,131072
#10445,106734,131072
#10445,105820,131072
#10445,105943,131072
10445,106755,131072,1679.24
#10967,115231,131072
#10967,113880,131072
#10967,112801,131072
#10967,112504,131072
#10967,112235,131072
10967,113330,131072,2204.98
#11515,128240,131072
#11515,129548,131072
#11515,124854,131072
#11515,123956,131072
#11515,123782,131072
11515,126076,131072,4731.83
#12090,135245,131072
#12090,132969,131072
#12090,130842,131072
#12090,129745,131072
#12090,129413,131072
12090,131643,131072,4377.18
#12694,133045,262144
#12694,132855,262144
#12694,132910,262144
#12694,132785,262144
#12694,132923,262144
12694,132904,262144,171.672
#13328,143918,262144
#13328,140024,262144
#13328,139739,262144
#13328,139834,262144
#13328,139961,262144
13328,140695,262144,3228.87
#13994,147822,262144
#13994,147887,262144
#13994,147747,262144
#13994,147537,262144
#13994,147764,262144
13994,147751,262144,235.826
#14693,155206,262144
#14693,154644,262144
#14693,154802,262144
#14693,154603,262144
#14693,154385,262144
14693,154728,262144,547.204
#15427,169133,262144
#15427,168967,262144
#15427,169062,262144
#15427,168414,262144
#15427,179491,262144
15427,171013,262144,8492.74
#16198,173773,262144
#16198,172669,262144
#16198,172346,262144
#16198,172523,262144
#16198,172471,262144
16198,172756,262144,1037.49
#17007,181521,262144
#17007,181665,262144
#17007,181300,262144
#17007,181314,262144
#17007,181259,262144
17007,181412,262144,311.701
#17857,197579,262144
#17857,197793,262144
#17857,196607,262144
#17857,196311,262144
#17857,196758,262144
17857,197010,262144,1149.39
#18749,216947,262144
#18749,201933,262144
#18749,201902,262144
#18749,201159,262144
#18749,201223,262144
18749,204633,262144,12331.4
#19686,215657,262144
#19686,215184,262144
#19686,214320,262144
#19686,213940,262144
#19686,213919,262144
19686,214604,262144,1395.99
#20670,230189,262144
#20670,229154,262144
#20670,228307,262144
#20670,227085,262144
#20670,226672,262144
20670,228281,262144,2595.78
#21703,248976,262144
#21703,250555,262144
#21703,246512,262144
#21703,258873,262144
#21703,238908,262144
21703,248765,262144,12889
#22788,261960,262144
#22788,260490,262144
#22788,258579,262144
#22788,257860,262144
#22788,257815,262144
22788,259341,262144,3259.7
#23927,284455,262144
#23927,283969,262144
#23927,280825,262144
#23927,280257,262144
#23927,279864,262144
23927,281874,262144,3878.74
#25123,292322,524288
#25123,305792,524288
#25123,292431,524288
#25123,291952,524288
#25123,291834,524288
25123,294866,524288,10934.8
#26379,315900,524288
#26379,323829,524288
#26379,302344,524288
#26379,307855,524288
#26379,321555,524288
26379,314297,524288,16259.9
#27697,331786,524288
#27697,336530,524288
#27697,318629,524288
#27697,338256,524288
#27697,326358,524288
27697,330312,524288,14312.8
#29081,340839,524288
#29081,340488,524288
#29081,340923,524288
#29081,340249,524288
#29081,340620,524288
29081,340624,524288,485.603
#30535,362002,524288
#30535,362292,524288
#30535,361366,524288
#30535,360954,524288
#30535,361529,524288
30535,361629,524288,943.818
#32061,385553,524288
#32061,389250,524288
#32061,371318,524288
#32061,375010,524288
#32061,395004,524288
32061,383227,524288,17657.4
#33664,402263,524288
#33664,401085,524288
#33664,400721,524288
#33664,401015,524288
#33664,401262,524288
33664,401269,524288,1053.28
#35347,426210,524288
#35347,425480,524288
#35347,414728,524288
#35347,428425,524288
#35347,420643,524288
35347,423097,524288,9790.58
#37114,447290,524288
#37114,450740,524288
#37114,454062,524288
#37114,433163,524288
#37114,433174,524288
37114,443686,524288,17700.7
#38969,463492,524288
#38969,463402,524288
#38969,462305,524288
#38969,462226,524288
#38969,461147,524288
38969,462514,524288,1729.82
#40917,517642,524288
#40917,504150,524288
#40917,501390,524288
#40917,501317,524288
#40917,503934,524288
40917,505687,524288,12195.7
#42962,535760,524288
#42962,535881,524288
#42962,535985,524288
#42962,532794,524288
#42962,532198,524288
42962,534524,524288,3335.49
#45110,548217,524288
#45110,548336,524288
#45110,551613,524288
#45110,566858,524288
#45110,559233,524288
45110,554851,524288,14430.8
#47365,607490,524288
#47365,607062,524288
#47365,604914,524288
#47365,604589,524288
#47365,605555,524288
47365,605922,524288,2312.72
#49733,597097,1048576
#49733,598732,1048576
#49733,596708,1048576
#49733,597376,1048576
#49733,596651,1048576
49733,597313,1048576,1514.85
#52219,628674,1048576
#52219,627134,1048576
#52219,627380,1048576
#52219,627881,1048576
#52219,629883,1048576
52219,628190,1048576,1993.43
#54829,658862,1048576
#54829,660558,1048576
#54829,658764,1048576
#54829,658350,1048576
#54829,659584,1048576
54829,659224,1048576,1553.24
#57570,694118,1048576
#57570,694634,1048576
#57570,697088,1048576
#57570,692670,1048576
#57570,705555,1048576
57570,696813,1048576,9194.51
#60448,752431,1048576
#60448,748803,1048576
#60448,748811,1048576
#60448,751194,1048576
#60448,747664,1048576
60448,749781,1048576,3509.77
#63470,781264,1048576
#63470,771178,1048576
#63470,769818,1048576
#63470,771217,1048576
#63470,772340,1048576
63470,773163,1048576,8256.86
#66643,811304,1048576
#66643,811827,1048576
#66643,810951,1048576
#66643,810537,1048576
#66643,814455,1048576
66643,811815,1048576,2772.82
#69975,861502,1048576
#69975,861204,1048576
#69975,858315,1048576
#69975,861654,1048576
#69975,859894,1048576
69975,860514,1048576,2525.37
#73473,909699,1048576
#73473,907469,1048576
#73473,908928,1048576
#73473,906544,1048576
#73473,905771,1048576
73473,907682,1048576,2913.85
#77146,960819,1048576
#77146,961297,1048576
#77146,957048,1048576
#77146,958288,1048576
#77146,957148,1048576
77146,958920,1048576,3611.11
#81003,1024119,1048576
#81003,1023144,1048576
#81003,1032829,1048576
#81003,1020856,1048576
#81003,1022120,1048576
81003,1.02461e+06,1048576,8496.34
#85053,1092570,1048576
#85053,1090350,1048576
#85053,1091748,1048576
#85053,1090833,1048576
#85053,1089217,1048576
85053,1.09094e+06,1048576,2304.43
#89305,1169893,1048576
#89305,1164121,1048576
#89305,1201921,1048576
#89305,1203121,1048576
#89305,1192391,1048576
89305,1.18629e+06,1048576,32559.6
#93770,1231040,1048576
#93770,1228800,1048576
#93770,1268660,1048576
#93770,1260419,1048576
#93770,1258813,1048576
93770,1.24955e+06,1048576,32769.7
#98458,1215236,2097152
#98458,1204765,2097152
#98458,1204476,2097152
#98458,1204869,2097152
#98458,1207440,2097152
98458,1.20736e+06,2097152,8163.05
#103380,1330743,2097152
#103380,1278397,2097152
#103380,1272121,2097152
#103380,1271762,2097152
#103380,1275800,2097152
103380,1.28576e+06,2097152,45244.7
#108549,1362395,2097152
#108549,1336162,2097152
#108549,1336770,2097152
#108549,1339434,2097152
#108549,1335425,2097152
108549,1.34204e+06,2097152,20536.8
#113976,1461142,2097152
#113976,1408232,2097152
#113976,1409756,2097152
#113976,1406208,2097152
#113976,1406620,2097152
113976,1.41839e+06,2097152,42824.3
#119674,1546306,2097152
#119674,1449200,2097152
#119674,1489382,2097152
#119674,1480811,2097152
#119674,1478789,2097152
119674,1.4889e+06,2097152,63494.5
#125657,1645955,2097152
#125657,1536970,2097152
#125657,1571020,2097152
#125657,1591889,2097152
#125657,1584127,2097152
125657,1.58599e+06,2097152,70773.6
#131939,1721178,2097152
#131939,1656713,2097152
#131939,1652726,2097152
#131939,1645294,2097152
#131939,1644405,2097152
131939,1.66406e+06,2097152,57850.7
#138535,1815459,2097152
#138535,1752052,2097152
#138535,1742951,2097152
#138535,1739522,2097152
#138535,1734566,2097152
138535,1.75691e+06,2097152,59652.6
#145461,1923733,2097152
#145461,1843013,2097152
#145461,1837627,2097152
#145461,1835608,2097152
#145461,1837959,2097152
145461,1.85559e+06,2097152,68319.6
#152734,2028762,2097152
#152734,1948482,2097152
#152734,1934928,2097152
#152734,1937246,2097152
#152734,1934341,2097152
152734,1.95675e+06,2097152,72734.3
#160370,2165387,2097152
#160370,2073034,2097152
#160370,2088182,2097152
#160370,2070946,2097152
#160370,2096544,2097152
160370,2.09882e+06,2097152,69232.3
#168388,2296833,2097152
#168388,2215209,2097152
#168388,2202901,2097152
#168388,2204178,2097152
#168388,2201024,2097152
168388,2.22403e+06,2097152,73473.3
#176807,2442563,2097152
#176807,2372168,2097152
#176807,2362402,2097152
#176807,2358858,2097152
#176807,2358436,2097152
176807,2.37889e+06,2097152,64441.8
#185647,2693840,2097152
#185647,2562523,2097152
#185647,2650844,2097152
#185647,2676469,2097152
#185647,2633942,2097152
185647,2.64352e+06,2097152,90878.5
#194929,2910047,2097152
#194929,2808129,2097152
#194929,2783803,2097152
#194929,2778110,2097152
#194929,2775434,2097152
194929,2.8111e+06,2097152,101607
#204675,3166440,4194304
#204675,2695222,4194304
#204675,2675152,4194304
#204675,2635907,4194304
#204675,2628121,4194304
204675,2.76017e+06,4194304,409272
#214908,3623940,4194304
#214908,3005066,4194304
#214908,2850221,4194304
#214908,2795757,4194304
#214908,2770469,4194304
214908,3.00909e+06,4194304,636080
#225653,3945348,4194304
#225653,3022947,4194304
#225653,2984710,4194304
#225653,2999927,4194304
#225653,2927106,4194304
225653,3.17601e+06,4194304,771940
#236935,4024141,4194304
#236935,3028585,4194304
#236935,3095659,4194304
#236935,3083479,4194304
#236935,3043534,4194304
236935,3.25508e+06,4194304,770646
#248781,4050884,4194304
#248781,3190621,4194304
#248781,3147306,4194304
#248781,3303591,4194304
#248781,3212837,4194304
248781,3.38105e+06,4194304,677568
#261220,4345488,4194304
#261220,3371804,4194304
#261220,3383562,4194304
#261220,3420623,4194304
#261220,3417473,4194304
261220,3.58779e+06,4194304,758640
#274281,4408638,4194304
#274281,3613785,4194304
#274281,3594572,4194304
#274281,3559634,4194304
#274281,3576360,4194304
274281,3.7506e+06,4194304,659032
#287995,4532139,4194304
#287995,3780155,4194304
#287995,3819536,4194304
#287995,3799363,4194304
#287995,3810769,4194304
287995,3.94839e+06,4194304,584341
#302394,4776022,4194304
#302394,3996754,4194304
#302394,4044264,4194304
#302394,4249228,4194304
#302394,4117307,4194304
302394,4.23672e+06,4194304,565604
#317513,5213064,4194304
#317513,4285298,4194304
#317513,4284760,4194304
#317513,4253781,4194304
