#1,236,256
#1,89,256
#1,28,256
#1,28,256
#152323,3309032,1523840
#152323,3210665,1523840
#152323,3222314,1523840
152323,3.28046e+06,1523840,137640
#182787,3665910,1846272
#182787,3556570,1846272
#182787,3488258,1846272
#182787,3548986,1846272
182787,3.56493e+06,1846272,128061
#219344,5259345,2176512
#219344,5112863,2176512
#219344,5113578,2176512
#219344,5075037,2176512
219344,5.14021e+06,2176512,141060
#263212,5749661,2636928
#263212,5572060,2636928
#263212,5644264,2636928
#263212,5536444,2636928
263212,5.62561e+06,2636928,162956
#315854,6287230,3195008
#315854,6356815,3195008
#315854,6093998,3195008
#315854,5956573,3195008
315854,6.17365e+06,3195008,316096
#379024,8909935,3766272
#379024,8792015,3766272
#379024,8754365,3766272
#379024,8759581,3766272
379024,8.80397e+06,3766272,125708
#454828,9593185,4562944
#454828,9422836,4562944
#454828,9434892,4562944
#454828,9412317,4562944
454828,9.46581e+06,4562944,147948
#545793,11366972,5528064
#545793,10721146,5528064
#545793,10729165,5528064
#545793,10806060,5528064
545793,1.09058e+07,5528064,536586
#654951,16412987,6516096
#654951,16282787,6516096
#654951,16363245,6516096
#654951,16375730,6516096
654951,1.63587e+07,6516096,94976.5
#785941,20317403,7894016
#785941,19717017,7894016
#785941,19920572,7894016
#785941,19979760,7894016
785941,1.99837e+07,7894016,431831
#943129,26427640,9563264
#943129,25700195,9563264
#943129,25987499,9563264
#943129,26075762,9563264
943129,2.60478e+07,9563264,519159
#1131754,40246004,11272448
#1131754,39477999,11272448
#1131754,40204908,11272448
#1131754,39809939,11272448
1131754,3.99347e+07,11272448,627745
#1358104,48520180,13656064
#1358104,48583398,13656064
#1358104,48793499,13656064
#1358104,48953563,13656064
1358104,4.87127e+07,13656064,343986
#1629724,58150940,16543616
#1629724,57388461,16543616
#1629724,57376751,16543616
#1629724,56969573,16543616
1629724,5.74714e+07,16543616,854074
#1955668,85599855,19499904
#1955668,84638702,19499904
#1955668,85909735,19499904
#1955668,85006546,19499904
1955668,8.52887e+07,19499904,992275
#2346801,96346910,23623040
#2346801,96094670,23623040
#2346801,96271615,23623040
#2346801,96144958,23623040
2346801,9.62145e+07,23623040,199975
#2816161,141492010,27844352
#2816161,146281971,27844352
#2816161,142516040,27844352
#2816161,141643513,27844352
2816161,1.42983e+08,27844352,3.88826e+06
#3379393,156280796,33731584
#3379393,156363060,33731584
#3379393,156598983,33731584
#3379393,156154499,33731584
3379393,1.56349e+08,33731584,324301
#4055271,176472759,40863744
#4055271,177513167,40863744
#4055271,175233986,40863744
#4055271,175308745,40863744
4055271,1.76132e+08,40863744,1.87294e+06
#4866325,257892203,48165632
#4866325,283287556,48165632
#4866325,288040241,48165632
#4866325,258164669,48165632
4866325,2.71846e+08,48165632,2.78397e+07
#5839590,282635605,58349184
#5839590,281975957,58349184
#5839590,281187485,58349184
#5839590,285199540,58349184
5839590,2.8275e+08,58349184,3.00897e+06
#7007508,310344187,70685824
#7007508,311865349,70685824
#7007508,311172043,70685824
#7007508,311414666,70685824
7007508,3.11199e+08,70685824,1.10543e+06
#8409009,497084602,83315968
#8409009,457690095,83315968
#8409009,457413022,83315968
#8409009,462850442,83315968
8409009,4.6876e+08,83315968,3.29925e+07
