#1,388,256
#1,86,256
#1,28,256
#1,30,256
#51014,732010,504960
#51014,730452,504960
51014,731946,504960,3466.57
#61216,905821,605824
#61216,921501,605824
#61216,878527,605824
#61216,896014,605824
61216,900466,605824,31181.5
#73459,1084884,726784
#73459,1086735,726784
#73459,1106233,726784
#73459,1050577,726784
73459,1.08211e+06,726784,40066.6
#88150,1281020,871936
#88150,1284448,871936
#88150,1283234,871936
#88150,1285356,871936
88150,1.28351e+06,871936,3250.19
#105780,1571210,1046272
#105780,1552175,1046272
#105780,1541751,1046272
#105780,1673633,1046272
105780,1.58469e+06,1046272,104850
#126936,1862765,1255424
#126936,1870121,1255424
#126936,1886690,1255424
#126936,1883376,1255424
126936,1.87574e+06,1255424,19445.7
#152323,2279263,1506304
#152323,2275716,1506304
#152323,2270699,1506304
#152323,2268860,1506304
152323,2.27363e+06,1506304,8211.31
#182787,2763769,1807360
#182787,2730640,1807360
#182787,2727871,1807360
#182787,2723926,1807360
182787,2.73655e+06,1807360,31788.2
#219344,3381318,2168704
#219344,3313969,2168704
#219344,3294246,2168704
#219344,3295525,2168704
219344,3.32126e+06,2168704,71078.6
#263212,4176825,2602368
#263212,3983089,2602368
#263212,3934649,2602368
#263212,4059273,2602368
263212,4.03846e+06,2602368,182813
#315854,5117852,3122688
#315854,4792531,3122688
#315854,4877567,3122688
#315854,4778912,3122688
315854,4.89172e+06,3122688,271846
#379024,6220545,3747072
#379024,5827580,3747072
#379024,5861740,3747072
#379024,5839241,3747072
379024,5.93728e+06,3747072,328011
#454828,7622746,4496256
#454828,7208082,4496256
#454828,7269180,4496256
#454828,7223965,4496256
454828,7.33099e+06,4496256,339857
#545793,9322673,5395456
#545793,8870312,5395456
#545793,8764434,5395456
#545793,8832836,5395456
545793,8.94756e+06,5395456,439743
#654951,12368800,6474368
#654951,11380454,6474368
#654951,11556110,6474368
#654951,11541258,6474368
654951,1.17117e+07,6474368,771209
#785941,18023903,7769088
#785941,16902087,7769088
#785941,17076978,7769088
#785941,17165569,7769088
785941,1.72921e+07,7769088,865987
#943129,27692081,9322752
#943129,27315454,9322752
#943129,27189073,9322752
#943129,27098482,9322752
943129,2.73238e+07,9322752,452350
#1131754,41587586,11187200
#1131754,41147166,11187200
#1131754,41418811,11187200
#1131754,41617052,11187200
1131754,4.14427e+07,11187200,373231
#1358104,61079984,13424384
#1358104,60317907,13424384
#1358104,60903376,13424384
#1358104,60931702,13424384
1358104,6.08082e+07,13424384,581863
#1629724,87184004,16109184
#1629724,84496157,16109184
#1629724,84151828,16109184
#1629724,84795590,16109184
1629724,8.51569e+07,16109184,2.38463e+06
#1955668,114684063,19330816
#1955668,114428115,19330816
#1955668,115461197,19330816
#1955668,116011127,19330816
1955668,1.15146e+08,19330816,1.2556e+06
#2346801,152104503,23196928
#2346801,152020647,23196928
#2346801,152601083,23196928
#2346801,153718084,23196928
2346801,1.52611e+08,23196928,1.35307e+06
#2816161,198589194,27836160
#2816161,198002142,27836160
#2816161,198303755,27836160
#2816161,198689213,27836160
2816161,1.98396e+08,27836160,535659
#3379393,254377700,33403136
#3379393,254060437,33403136
#3379393,255606693,33403136
#3379393,255296949,33403136
3379393,2.54835e+08,33403136,1.272e+06
#4055271,322365053,40083712
#4055271,325669442,40083712
#4055271,323852211,40083712
#4055271,322683449,40083712
4055271,3.23643e+08,40083712,2.58923e+06
#4866325,405708262,48100224
#4866325,413807113,48100224
#4866325,406439204,48100224
#4866325,406529560,48100224
4866325,4.08121e+08,48100224,6.59654e+06
#5839590,506302011,57720192
#5839590,508119663,57720192
#5839590,507177362,57720192
#5839590,507255037,57720192
5839590,5.07214e+08,57720192,1.28646e+06
#7007508,629770883,69264128
#7007508,629520157,69264128
#7007508,629903416,69264128
#7007508,628670315,69264128
7007508,6.29466e+08,69264128,959340
#8409009,784380954,83116800
#8409009,791152773,83116800
#8409009,785169709,83116800
#8409009,784148922,83116800
8409009,7.86213e+08,83116800,5.75384e+06
