#1,820,256
#1,267,256
#1,113,256
#1,255,256
#1,124,256
#133,8807,2048
133,9328,2048,1287.62
#139,11356,2048
#139,10743,2048
#139,9742,2048
#139,9299,2048
#139,9459,2048
139,10119.8,2048,1592.4
#145,11504,2048
#145,10104,2048
#145,9098,2048
#145,8898,2048
#145,8813,2048
145,9683.4,2048,2041.3
#152,13115,2432
#152,11943,2432
#152,10441,2432
#152,9935,2432
#152,9551,2432
152,10997,2432,2669.64
#159,14488,2432
#159,12419,2432
#159,10957,2432
#159,10735,2432
#159,10265,2432
159,11772.8,2432,3073.23
#166,12327,2432
#166,11665,2432
#166,10201,2432
#166,9849,2432
#166,10315,2432
166,10871.4,2432,1908.48
#174,12582,2432
#174,11386,2432
#174,10438,2432
#174,10475,2432
#174,10189,2432
174,11014,2432,1766.34
#182,11945,2432
#182,11015,2432
#182,10373,2432
#182,10004,2432
#182,9915,2432
182,10650.4,2432,1508.51
#191,16395,2816
#191,15280,2816
#191,13735,2816
#191,13363,2816
#191,13136,2816
191,14381.8,2816,2508.87
#200,17329,2816
#200,15825,2816
#200,14358,2816
#200,13878,2816
#200,13488,2816
200,14975.6,2816,2836.77
#210,19805,2816
#210,17946,2816
#210,16242,2816
#210,15395,2816
#210,14922,2816
210,16862,2816,3592.93
#220,16134,2816
#220,15112,2816
#220,14631,2816
#220,23543,2816
#220,13684,2816
220,16620.8,2816,7100.11
#231,17264,3328
#231,16481,3328
#231,15160,3328
#231,15040,3328
#231,14838,3328
231,15756.6,3328,1899.53
#242,18447,3328
#242,17112,3328
#242,16042,3328
#242,15541,3328
#242,15635,3328
242,16555.4,3328,2195.94
#254,22007,3328
#254,20567,3328
#254,20182,3328
#254,18358,3328
#254,17668,3328
254,19756.4,3328,3126.7
#266,20796,3328
#266,18993,3328
#266,17802,3328
#266,17322,3328
#266,16713,3328
266,18325.2,3328,2888.62
#279,23995,3840
#279,22500,3840
#279,21327,3840
#279,20949,3840
#279,20554,3840
279,21865,3840,2495.97
#292,23834,3840
#292,22023,3840
#292,20620,3840
#292,20416,3840
#292,19256,3840
292,21229.8,3840,3142.11
#306,24389,3840
#306,22436,3840
#306,21628,3840
#306,20991,3840
#306,20778,3840
306,22044.4,3840,2613.4
#321,27511,4480
#321,25479,4480
#321,24172,4480
#321,23613,4480
#321,22985,4480
321,24752,4480,3212.05
#337,28862,4480
#337,27131,4480
#337,25583,4480
#337,24586,4480
#337,24698,4480
337,26172,4480,3248.48
#353,27499,4480
#353,25345,4480
#353,24322,4480
#353,23262,4480
#353,23101,4480
353,24705.8,4480,3227.11
#370,30196,4480
#370,28310,4480
#370,26343,4480
#370,25800,4480
#370,25226,4480
370,27175,4480,3665.64
#388,39473,5248
#388,37701,5248
#388,34223,5248
#388,33088,5248
#388,32365,5248
388,35370,5248,5500.64
#407,32381,5248
#407,30264,5248
#407,29427,5248
#407,29207,5248
#407,28334,5248
407,29922.6,5248,2748.33
#427,34551,5248
#427,32464,5248
#427,30541,5248
#427,29888,5248
#427,30086,5248
427,31506,5248,3550.25
#448,35367,5248
#448,33950,5248
#448,31899,5248
#448,31715,5248
#448,30779,5248
448,32742,5248,3342.89
#470,39459,6144
#470,38813,6144
#470,36513,6144
#470,35198,6144
#470,34645,6144
470,36925.6,6144,3830.03
#493,42306,6144
#493,40019,6144
#493,38126,6144
#493,37026,6144
#493,36419,6144
493,38779.2,6144,4293.84
#517,41092,6144
#517,39365,6144
#517,37903,6144
#517,36602,6144
#517,36063,6144
517,38205,6144,3680.15
#542,46447,7168
#542,44440,7168
#542,42655,7168
#542,41848,7168
#542,40809,7168
542,43239.8,7168,3991.44
#569,50673,7168
#569,48162,7168
#569,45835,7168
#569,44614,7168
#569,43838,7168
569,46624.4,7168,4994.74
#597,48402,7168
#597,47010,7168
#597,54132,7168
#597,43564,7168
#597,43727,7168
597,47367,7168,7729.23
#626,52541,7168
#626,50690,7168
#626,47240,7168
#626,46492,7168
#626,45174,7168
626,48427.4,7168,5497.74
#657,59835,8320
#657,68762,8320
#657,57935,8320
#657,54415,8320
#657,52929,8320
657,58775.2,8320,11126.7
#689,74070,8320
#689,60100,8320
#689,57857,8320
#689,53125,8320
#689,52244,8320
689,59479.2,8320,15713.2
#723,61006,8320
#723,58107,8320
#723,56757,8320
#723,55259,8320
#723,55303,8320
723,57286.4,8320,4273.95
#759,70204,9728
#759,70468,9728
#759,67979,9728
#759,66582,9728
#759,64968,9728
759,68040.2,9728,4209.01
#796,76361,9728
#796,73668,9728
#796,71225,9728
#796,69796,9728
#796,67512,9728
796,71712.4,9728,6131.06
#835,71409,9728
#835,68850,9728
#835,65338,9728
#835,62727,9728
#835,61691,9728
835,66003,9728,7326.55
#876,79379,9728
#876,76755,9728
#876,72750,9728
#876,70219,9728
#876,67931,9728
876,73406.8,9728,8364.47
#919,92890,11392
#919,90840,11392
#919,85869,11392
#919,84097,11392
#919,81974,11392
919,87134,11392,8212.92
#964,133607,11392
#964,85803,11392
#964,80896,11392
#964,78277,11392
#964,76798,11392
964,91076.2,11392,42969.7
#1012,82522,11392
#1012,80351,11392
#1012,78670,11392
#1012,76810,11392
#1012,74338,11392
1012,78538.2,11392,5642.88
#1062,93785,13312
#1062,92498,13312
#1062,87930,13312
#1062,86931,13312
#1062,84422,13312
1062,89113.2,13312,7011.53
#1115,95685,13312
#1115,96921,13312
#1115,91455,13312
#1115,89329,13312
#1115,87752,13312
1115,92228.4,13312,7099.94
#1170,102422,13312
#1170,100408,13312
#1170,96274,13312
#1170,94186,13312
#1170,91824,13312
1170,97022.8,13312,7810.08
#1228,116494,15488
#1228,114975,15488
#1228,110255,15488
#1228,107362,15488
#1228,106261,15488
1228,111069,15488,8109.69
#1289,114680,15488
#1289,112527,15488
#1289,109384,15488
#1289,106895,15488
#1289,117024,15488
1289,112102,15488,7241.72
#1353,126594,15488
#1353,123893,15488
#1353,119788,15488
#1353,116156,15488
#1353,114198,15488
1353,120126,15488,9253.83
#1420,125908,15488
#1420,123376,15488
#1420,119687,15488
#1420,116802,15488
#1420,115129,15488
1420,120180,15488,8009.54
#1491,133129,18048
#1491,131403,18048
#1491,128220,18048
#1491,125153,18048
#1491,124278,18048
1491,128437,18048,6866.79
#1565,139477,18048
#1565,136431,18048
#1565,132898,18048
#1565,130651,18048
#1565,129615,18048
1565,133814,18048,7342.67
#1643,145132,18048
#1643,142494,18048
#1643,138905,18048
#1643,136220,18048
#1643,134615,18048
1643,139473,18048,7779.74
#1725,161574,20992
#1725,159061,20992
#1725,154317,20992
#1725,152141,20992
#1725,150886,20992
1725,155596,20992,8173.11
#1811,165902,20992
#1811,162266,20992
#1811,159633,20992
#1811,157066,20992
#1811,155907,20992
1811,160155,20992,7230.17
#1901,161494,20992
#1901,159238,20992
#1901,156585,20992
#1901,153851,20992
#1901,152133,20992
1901,156660,20992,6835.41
#1996,200360,24448
#1996,197639,24448
#1996,169452,24448
#1996,167236,24448
#1996,166407,24448
1996,180219,24448,30781.5
#2095,166138,24448
#2095,168234,24448
#2095,161217,24448
#2095,158625,24448
#2095,158304,24448
2095,162504,24448,8019.07
#2199,171066,24448
#2199,168652,24448
#2199,165450,24448
#2199,163247,24448
#2199,162312,24448
2199,166145,24448,6577.21
#2308,215236,28544
#2308,211400,28544
#2308,209046,28544
#2308,206512,28544
#2308,205599,28544
2308,209559,28544,6976.91
#2423,200327,28544
#2423,198196,28544
#2423,195485,28544
#2423,200464,28544
#2423,192698,28544
2423,197434,28544,5957.13
#2544,200319,28544
#2544,198762,28544
#2544,197066,28544
#2544,195529,28544
#2544,194553,28544
2544,197246,28544,4192.79
#2671,181794,28544
#2671,179359,28544
#2671,178070,28544
#2671,177014,28544
#2671,176020,28544
2671,178451,28544,4011.98
#2804,202038,33280
#2804,199580,33280
#2804,196544,33280
#2804,195688,33280
#2804,195138,33280
2804,197798,33280,5234.76
#2944,220399,33280
#2944,212993,33280
#2944,210790,33280
#2944,209856,33280
#2944,209210,33280
2944,212650,33280,8161.58
#3091,236826,33280
#3091,203828,33280
#3091,201129,33280
#3091,200884,33280
#3091,199573,33280
3091,208448,33280,28512.5
#3245,217434,38784
#3245,214517,38784
#3245,212882,38784
#3245,212261,38784
#3245,210764,38784
3245,213572,38784,4550.85
#3407,230523,38784
#3407,233371,38784
#3407,226589,38784
#3407,225494,38784
#3407,225691,38784
3407,228334,38784,6213.48
#3577,234970,38784
#3577,233273,38784
#3577,230219,38784
#3577,228826,38784
#3577,228830,38784
3577,231224,38784,4957.63
#3755,260678,45184
#3755,257188,45184
#3755,256672,45184
#3755,255597,45184
#3755,255187,45184
3755,257064,45184,3888.98
#3942,268682,45184
#3942,255899,45184
#3942,253259,45184
#3942,252602,45184
#3942,252538,45184
3942,256596,45184,12332.5
#4139,257776,45184
#4139,253840,45184
#4139,253552,45184
#4139,251862,45184
#4139,252208,45184
4139,253848,45184,4209.58
#4345,291840,52736
#4345,289437,52736
#4345,287652,52736
#4345,293056,52736
#4345,286671,52736
4345,289731,52736,4839.49
#4562,291628,52736
#4562,288100,52736
#4562,287733,52736
#4562,286757,52736
#4562,285905,52736
4562,288025,52736,3916.6
#4790,308990,52736
#4790,312683,52736
#4790,307043,52736
#4790,305643,52736
#4790,310651,52736
4790,309002,52736,5011.16
#5029,346164,61568
#5029,343780,61568
#5029,340204,61568
#5029,340420,61568
#5029,340798,61568
5029,342273,61568,4673.41
#5280,341209,61568
#5280,338688,61568
#5280,338847,61568
#5280,338485,61568
#5280,343706,61568
5280,340187,61568,4036.56
#5544,373694,61568
#5544,372232,61568
#5544,371114,61568
#5544,369907,61568
#5544,369221,61568
5544,371234,61568,3209.37
#5821,377589,61568
#5821,376186,61568
#5821,374100,61568
#5821,379133,61568
#5821,378383,61568
5821,377078,61568,3561.05
#6112,404552,71808
#6112,394807,71808
#6112,394504,71808
#6112,392767,71808
#6112,392437,71808
6112,395813,71808,8934.03
#6417,419647,71808
#6417,418461,71808
#6417,422150,71808
#6417,418659,71808
#6417,418426,71808
6417,419469,71808,2825.52
#6737,442352,71808
#6737,439703,71808
#6737,438651,71808
#6737,438023,71808
#6737,438370,71808
6737,439420,71808,3139.7
#7073,479397,83712
#7073,475341,83712
#7073,475881,83712
#7073,474522,83712
#7073,474172,83712
7073,475863,83712,3733.07
#7426,517627,83712
#7426,518770,83712
#7426,511870,83712
#7426,512181,83712
#7426,512047,83712
7426,514499,83712,6087.55
#7797,522374,83712
#7797,504398,83712
#7797,503292,83712
#7797,509897,83712
#7797,506875,83712
7797,509367,83712,13777.4
#8186,554459,97664
#8186,552005,97664
#8186,554110,97664
#8186,557777,97664
#8186,550266,97664
8186,553723,97664,5061.92
#8595,574681,97664
#8595,544355,97664
#8595,545951,97664
#8595,544291,97664
#8595,545253,97664
8595,550906,97664,23806.4
#9024,602372,97664
#9024,597280,97664
#9024,602232,97664
#9024,572114,97664
#9024,590132,97664
9024,592826,97664,22550.9
#9475,641784,113920
#9475,641035,113920
#9475,636286,113920
#9475,637376,113920
#9475,636706,113920
9475,638637,113920,4604.35
#9948,687046,113920
#9948,665553,113920
#9948,661434,113920
#9948,663867,113920
#9948,678022,113920
9948,671184,113920,19568.8
#10445,665311,113920
#10445,674529,113920
#10445,643848,113920
#10445,674397,113920
#10445,655955,113920
10445,662808,113920,23399.1
#10967,805951,132864
#10967,831272,132864
#10967,1086138,132864
#10967,794318,132864
#10967,798343,132864
10967,863204,132864,224409
#11515,823701,132864
#11515,778441,132864
#11515,780916,132864
#11515,776463,132864
#11515,786884,132864
11515,789281,132864,35125.6
#12090,790041,132864
#12090,809836,132864
#12090,809155,132864
#12090,830870,132864
#12090,835848,132864
12090,815150,132864,33107.9
#12694,901052,155008
#12694,889675,155008
#12694,904318,155008
#12694,907780,155008
#12694,895400,155008
12694,899645,155008,12881.5
#13328,960165,155008
#13328,958467,155008
#13328,939601,155008
#13328,937299,155008
#13328,905312,155008
13328,940169,155008,39580.1
#13994,1033038,155008
#13994,977868,155008
#13994,982124,155008
#13994,986108,155008
#13994,978196,155008
13994,991467,155008,42002
#14693,989933,155008
#14693,972922,155008
#14693,959341,155008
#14693,956426,155008
#14693,955259,155008
14693,966776,155008,26367.6
#15427,1095428,180864
#15427,1079628,180864
#15427,1073112,180864
#15427,1086833,180864
#15427,1073882,180864
15427,1.08178e+06,180864,16827.2
#16198,1157175,180864
#16198,1113982,180864
#16198,1071983,180864
#16198,1070922,180864
#16198,1073714,180864
16198,1.09756e+06,180864,67858.8
#17007,1100107,180864
#17007,1092663,180864
#17007,1088317,180864
#17007,1146251,180864
#17007,1092072,180864
17007,1.10388e+06,180864,43053.4
#17857,1279195,210944
#17857,1231315,210944
#17857,1232740,210944
#17857,1273419,210944
#17857,1289427,210944
17857,1.26122e+06,210944,48768.6
#18749,1287500,210944
#18749,1495542,210944
#18749,1329378,210944
#18749,1321019,210944
#18749,1289821,210944
18749,1.34465e+06,210944,154486
#19686,1351412,210944
#19686,1343008,210944
#19686,1353639,210944
#19686,1346697,210944
#19686,1345942,210944
19686,1.34814e+06,210944,7704.33
#20670,1451133,246144
#20670,1440471,246144
#20670,1384605,246144
#20670,1519197,246144
#20670,1421279,246144
20670,1.44334e+06,246144,88361.7
#21703,1578582,246144
#21703,1582426,246144
#21703,1560815,246144
#21703,1564273,246144
#21703,1565093,246144
21703,1.57024e+06,246144,17181.7
#22788,1576229,246144
#22788,1560228,246144
#22788,1635072,246144
#22788,1569692,246144
#22788,1564568,246144
22788,1.58116e+06,246144,54960.2
#23927,1701832,287104
#23927,1692476,287104
#23927,1685019,287104
#23927,1681005,287104
#23927,1761118,287104
23927,1.70429e+06,287104,58573.7
#25123,1785114,287104
#25123,1781505,287104
#25123,1784750,287104
#25123,1777125,287104
#25123,1780660,287104
25123,1.78183e+06,287104,5859.87
#26379,1732628,287104
#26379,1799958,287104
#26379,1698088,287104
#26379,1749476,287104
#26379,1736598,287104
26379,1.74335e+06,287104,66037.5
#27697,1953893,334976
#27697,1974621,334976
#27697,1982007,334976
#27697,1977271,334976
#27697,1988950,334976
27697,1.97535e+06,334976,23561
#29081,1993434,334976
#29081,1968907,334976
#29081,2009031,334976
#29081,1965035,334976
#29081,2034862,334976
29081,1.99425e+06,334976,51878.8
#30535,2149929,334976
#30535,2032277,334976
#30535,2068679,334976
#30535,2030030,334976
#30535,2037579,334976
30535,2.0637e+06,334976,90614
#32061,2403854,390784
#32061,2382690,390784
#32061,2370765,390784
#32061,2424726,390784
#32061,2411558,390784
32061,2.39872e+06,390784,39047.9
#33664,2502410,390784
#33664,2287907,390784
#33664,2303773,390784
#33664,2313696,390784
#33664,2321350,390784
33664,2.34583e+06,390784,158172
#35347,2570055,390784
#35347,2435146,390784
#35347,2415003,390784
#35347,2414694,390784
#35347,2399475,390784
35347,2.44687e+06,390784,125249
#37114,2448891,390784
#37114,2453977,390784
#37114,2411489,390784
#37114,2359156,390784
#37114,2395083,390784
37114,2.41372e+06,390784,70354.4
#38969,2750669,455936
#38969,2817912,455936
#38969,2735376,455936
#38969,2670522,455936
#38969,2671732,455936
38969,2.72924e+06,455936,109962
#40917,2887224,455936
#40917,2822444,455936
#40917,2885773,455936
#40917,2805825,455936
#40917,2880020,455936
40917,2.85626e+06,455936,69751.2
#42962,3009783,455936
#42962,2998195,455936
#42962,2854309,455936
#42962,2827674,455936
#42962,2818749,455936
42962,2.90174e+06,455936,168760
#45110,3167682,531968
#45110,3262124,531968
#45110,3218844,531968
#45110,3191117,531968
#45110,3232438,531968
45110,3.21444e+06,531968,65405.6
#47365,3371102,531968
#47365,3283485,531968
#47365,3132462,531968
#47365,3179318,531968
#47365,3250265,531968
47365,3.24333e+06,531968,165832
#49733,3614016,531968
#49733,3542870,531968
#49733,3550841,531968
#49733,3664632,531968
#49733,3667553,531968
49733,3.60798e+06,531968,106954
#52219,3712776,620672
#52219,3710964,620672
#52219,3712732,620672
#52219,3814268,620672
#52219,3831927,620672
52219,3.75653e+06,620672,109279
#54829,4172097,620672
#54829,3900732,620672
#54829,4153990,620672
#54829,4159592,620672
#54829,4136800,620672
54829,4.10464e+06,620672,205170
#57570,3852585,620672
#57570,3882072,620672
#57570,3907085,620672
#57570,3887907,620672
#57570,4041153,620672
57570,3.91416e+06,620672,131720
#60448,4680276,724096
#60448,4526734,724096
#60448,4450769,724096
#60448,4440896,724096
#60448,4414549,724096
60448,4.50264e+06,724096,192661
#63470,4738264,724096
#63470,4442122,724096
#63470,4413008,724096
#63470,4492563,724096
#63470,4440045,724096
63470,4.5052e+06,724096,238666
#66643,4560026,724096
#66643,4696005,724096
#66643,4508800,724096
#66643,4575907,724096
#66643,4563437,724096
66643,4.58084e+06,724096,123978
#69975,5164390,844800
#69975,5164637,844800
#69975,5209028,844800
#69975,5185923,844800
#69975,5163356,844800
69975,5.17747e+06,844800,35803.2
#73473,5355625,844800
#73473,5274855,844800
#73473,5240172,844800
#73473,5372182,844800
#73473,5281598,844800
73473,5.30489e+06,844800,100937
#77146,5542272,844800
#77146,5208126,844800
#77146,5230598,844800
#77146,5400819,844800
#77146,5188619,844800
77146,5.31409e+06,844800,273542
#81003,6024341,985600
#81003,5995980,985600
#81003,5911051,985600
#81003,5937733,985600
#81003,5882504,985600
81003,5.95032e+06,985600,105313
#85053,6639700,985600
#85053,6776820,985600
#85053,6686787,985600
#85053,6534003,985600
#85053,6551702,985600
85053,6.6378e+06,985600,178699
#89305,6562331,985600
#89305,6570597,985600
#89305,6627718,985600
#89305,6650917,985600
#89305,6606953,985600
89305,6.6037e+06,985600,67076.6
#93770,6360936,985600
#93770,6332556,985600
#93770,6333520,985600
#93770,6219144,985600
#93770,6274191,985600
93770,6.30407e+06,985600,102050
#98458,7163913,1149824
#98458,7069220,1149824
#98458,6911452,1149824
#98458,6998511,1149824
#98458,7024027,1149824
98458,7.03342e+06,1149824,166116
#103380,7461620,1149824
#103380,7441108,1149824
#103380,7253939,1149824
#103380,7195690,1149824
#103380,7376781,1149824
103380,7.34583e+06,1149824,208670
#108549,7887516,1149824
#108549,7785935,1149824
#108549,7893073,1149824
#108549,7814785,1149824
#108549,7960393,1149824
108549,7.86834e+06,1149824,123651
#113976,8198766,1341440
#113976,8281689,1341440
#113976,8155351,1341440
#113976,8243695,1341440
#113976,8779448,1341440
113976,8.33179e+06,1341440,455627
#119674,8578148,1341440
#119674,8540570,1341440
#119674,8571908,1341440
#119674,8399875,1341440
#119674,8351700,1341440
119674,8.48844e+06,1341440,188199
#125657,9082125,1341440
#125657,9026356,1341440
#125657,8945112,1341440
#125657,8595744,1341440
#125657,8578332,1341440
125657,8.84553e+06,1341440,431166
#131939,9738883,1565056
#131939,9723713,1565056
#131939,9854293,1565056
#131939,9645363,1565056
#131939,9733010,1565056
131939,9.73905e+06,1565056,133656
#138535,10963019,1565056
#138535,9949230,1565056
#138535,9964328,1565056
#138535,10117258,1565056
#138535,9882250,1565056
138535,1.01752e+07,1565056,802678
#145461,10979253,1565056
#145461,10098242,1565056
#145461,10134423,1565056
#145461,9984568,1565056
#145461,9956784,1565056
145461,1.02307e+07,1565056,760398
#152734,11736778,1825920
#152734,11216044,1825920
#152734,11256993,1825920
#152734,11569934,1825920
#152734,11288253,1825920
152734,1.14136e+07,1825920,408069
#160370,12304810,1825920
#160370,11562295,1825920
#160370,11536980,1825920
#160370,11412502,1825920
#160370,11501680,1825920
160370,1.16637e+07,1825920,649131
#168388,12106302,1825920
#168388,11982151,1825920
#168388,12332308,1825920
#168388,12138941,1825920
#168388,11685560,1825920
168388,1.20491e+07,1825920,427265
#176807,14164087,2130176
#176807,13231997,2130176
#176807,13008363,2130176
#176807,13041981,2130176
#176807,13113973,2130176
176807,1.33121e+07,2130176,865690
#185647,13893318,2130176
#185647,13223678,2130176
#185647,13163549,2130176
#185647,13256524,2130176
#185647,13222929,2130176
185647,1.3352e+07,2130176,544632
#194929,14812884,2130176
#194929,14781246,2130176
#194929,14879035,2130176
#194929,14559258,2130176
#194929,14934052,2130176
194929,1.47933e+07,2130176,256852
#204675,15736421,2485248
#204675,15797314,2485248
#204675,15811845,2485248
#204675,15661846,2485248
#204675,15762725,2485248
204675,1.5754e+07,2485248,106206
#214908,17014313,2485248
#214908,16484815,2485248
#214908,17232977,2485248
#214908,17009956,2485248
#214908,16982883,2485248
214908,1.6945e+07,2485248,494093
#225653,17463646,2485248
#225653,17547705,2485248
#225653,17695095,2485248
#225653,17660281,2485248
#225653,18180592,2485248
225653,1.77095e+07,2485248,498942
#236935,16560854,2485248
#236935,16716831,2485248
#236935,16833434,2485248
#236935,16533882,2485248
#236935,22769960,2485248
236935,1.7883e+07,2485248,4.8918e+06
#248781,20828319,2899456
