#1,583,256
#1,66,256
#1,33,256
#1,25,256
#1,27,256
23,140.4,640,12.4964
#24,181,640
#24,173,640
#24,157,640
#24,148,640
#24,148,640
24,161.4,640,26.791
#25,144,640
#25,144,640
#25,145,640
#25,145,640
#25,143,640
25,144.2,640,1.49666
#26,151,640
#26,148,640
#26,152,640
#26,147,640
#26,154,640
26,150.4,640,5.15364
#27,191,640
#27,184,640
#27,157,640
#27,154,640
#27,151,640
27,167.4,640,33.3371
#28,177,640
#28,172,640
#28,171,640
#28,167,640
#28,156,640
28,168.6,640,14.1195
#29,239,640
#29,218,640
#29,188,640
#29,158,640
#29,158,640
29,192.2,640,64.5774
#30,193,640
#30,189,640
#30,191,640
#30,179,640
#30,180,640
30,186.4,640,11.5655
#31,173,640
#31,190,640
#31,172,640
#31,171,640
#31,170,640
31,175.2,640,14.9345
#32,222,640
#32,199,640
#32,184,640
#32,182,640
#32,185,640
32,194.4,640,30.1091
#33,285,640
#33,271,640
#33,211,640
#33,191,640
#33,192,640
33,230,640,80.1598
#34,321,640
#34,281,640
#34,222,640
#34,199,640
#34,200,640
34,244.6,640,96.9173
#35,241,640
#35,236,640
#35,225,640
#35,198,640
#35,199,640
35,219.8,640,36.2966
#36,211,640
#36,207,640
#36,198,640
#36,199,640
#36,200,640
36,203,640,10.198
#37,238,1536
#37,224,1536
#37,218,1536
#37,208,1536
#37,198,1536
37,217.2,1536,27.3174
#38,245,1536
#38,245,1536
#38,215,1536
#38,214,1536
#38,215,1536
38,226.8,1536,29.7294
#39,238,1536
#39,233,1536
#39,212,1536
#39,219,1536
#39,220,1536
39,224.4,1536,19.2083
#40,213,1536
#40,215,1536
#40,211,1536
#40,208,1536
#40,211,1536
40,211.6,1536,4.66476
#42,222,1536
#42,223,1536
#42,222,1536
#42,221,1536
#42,222,1536
42,222,1536,1.26491
#44,228,1536
#44,230,1536
#44,231,1536
#44,229,1536
#44,230,1536
44,229.6,1536,2.03961
#46,242,1536
#46,244,1536
#46,242,1536
#46,239,1536
#46,239,1536
46,241.2,1536,3.87814
#48,303,1536
#48,295,1536
#48,292,1536
#48,267,1536
#48,275,1536
48,286.4,1536,26.6413
#50,286,1536
#50,279,1536
#50,263,1536
#50,265,1536
#50,264,1536
50,271.4,1536,18.7019
#52,284,1536
#52,286,1536
#52,273,1536
#52,272,1536
#52,275,1536
52,278,1536,11.6619
#54,279,1536
#54,282,1536
#54,275,1536
#54,275,1536
#54,273,1536
54,276.8,1536,6.49923
#56,337,1536
#56,334,1536
#56,331,1536
#56,289,1536
#56,293,1536
56,316.8,1536,42.3774
#58,358,1536
#58,374,1536
#58,352,1536
#58,322,1536
#58,315,1536
58,344.2,1536,44.5852
#60,340,1536
#60,342,1536
#60,320,1536
#60,321,1536
#60,310,1536
60,326.6,1536,24.7742
#63,359,1536
#63,356,1536
#63,332,1536
#63,327,1536
#63,329,1536
63,340.6,1536,27.8453
#66,344,1536
#66,347,1536
#66,345,1536
#66,338,1536
#66,336,1536
66,342,1536,8.48528
#69,377,1536
#69,374,1536
#69,377,1536
#69,373,1536
#69,356,1536
69,371.4,1536,15.7277
#72,451,1536
#72,418,1536
#72,404,1536
#72,388,1536
#72,378,1536
72,407.8,1536,51.1062
#75,519,1536
#75,505,1536
#75,424,1536
#75,413,1536
#75,410,1536
75,454.2,1536,95.2588
#78,457,1536
#78,465,1536
#78,420,1536
#78,415,1536
#78,424,1536
78,436.2,1536,41.2097
#81,505,1536
#81,504,1536
#81,448,1536
#81,431,1536
#81,434,1536
81,464.4,1536,66.4843
#85,543,1536
#85,518,1536
#85,478,1536
#85,468,1536
#85,461,1536
85,493.6,1536,63.2278
#89,516,2560
#89,476,2560
#89,470,2560
#89,474,2560
#89,472,2560
89,481.6,2560,34.6318
#93,470,2560
#93,470,2560
#93,469,2560
#93,470,2560
#93,470,2560
93,469.8,2560,0.8
#97,491,2560
#97,495,2560
#97,489,2560
#97,493,2560
#97,488,2560
97,491.2,2560,5.1225
#101,521,2560
#101,517,2560
#101,503,2560
#101,500,2560
#101,505,2560
101,509.2,2560,16.5118
#106,542,2560
#106,542,2560
#106,542,2560
#106,529,2560
#106,530,2560
106,537,2560,12.2638
#111,567,2560
#111,567,2560
#111,564,2560
#111,562,2560
#111,558,2560
111,563.6,2560,6.76461
#116,609,2560
#116,606,2560
#116,600,2560
#116,595,2560
#116,597,2560
116,601.4,2560,10.6283
#121,615,2560
#121,612,2560
#121,614,2560
#121,613,2560
#121,609,2560
121,612.6,2560,4.11825
#127,691,2560
#127,693,2560
#127,661,2560
#127,649,2560
#127,649,2560
127,668.6,2560,39.2245
#133,783,2560
#133,765,2560
#133,670,2560
#133,673,2560
#133,678,2560
133,713.8,2560,99.0951
#139,789,2560
#139,767,2560
#139,723,2560
#139,716,2560
#139,717,2560
139,742.4,2560,59.968
#145,961,2560
#145,927,2560
#145,804,2560
#145,766,2560
#145,771,2560
145,845.8,2560,163.89
#152,884,2560
#152,875,2560
#152,799,2560
#152,777,2560
#152,767,2560
152,820.4,2560,98.8704
#159,931,2560
#159,916,2560
#159,852,2560
#159,815,2560
#159,796,2560
159,862,2560,107.115
#166,930,2560
#166,917,2560
#166,855,2560
#166,842,2560
#166,843,2560
166,877.4,2560,76.2795
#174,1030,2560
#174,1035,2560
#174,956,2560
#174,929,2560
#174,929,2560
174,975.8,2560,94.7198
#182,1197,2560
#182,1132,2560
#182,948,2560
#182,947,2560
#182,942,2560
182,1033.2,2560,218.355
#191,982,4608
#191,954,4608
#191,945,4608
#191,934,4608
#191,933,4608
191,949.6,4608,35.8798
#200,1139,4608
#200,1091,4608
#200,1075,4608
#200,1036,4608
#200,1030,4608
200,1074.2,4608,79.4723
#210,1036,4608
#210,1037,4608
#210,1037,4608
#210,1031,4608
#210,1034,4608
210,1035,4608,4.5607
#220,1163,4608
#220,1158,4608
#220,1138,4608
#220,1113,4608
#220,1116,4608
220,1137.6,4608,41.3105
#231,1170,4608
#231,1184,4608
#231,1156,4608
#231,1156,4608
#231,1147,4608
231,1162.6,4608,25.9723
#242,1239,4608
#242,1226,4608
#242,1192,4608
#242,1192,4608
#242,1189,4608
242,1207.6,4608,41.5423
#254,1432,4608
#254,1397,4608
#254,1352,4608
#254,1290,4608
#254,1297,4608
254,1353.6,4608,110.567
#266,1311,4608
#266,1319,4608
#266,1310,4608
#266,1308,4608
#266,1312,4608
266,1312,4608,7.48331
#279,1385,4608
#279,1385,4608
#279,1353,4608
#279,1354,4608
#279,1354,4608
279,1366.2,4608,30.709
#292,1552,4608
#292,1539,4608
#292,1447,4608
#292,1451,4608
#292,1451,4608
292,1488,4608,94.3016
#306,1582,4608
#306,1575,4608
#306,1550,4608
#306,1547,4608
#306,1554,4608
306,1561.6,4608,28.3012
#321,1714,4608
#321,1703,4608
#321,1594,4608
#321,1578,4608
#321,1575,4608
321,1632.8,4608,124.486
#337,1870,4608
#337,1809,4608
#337,1670,4608
#337,1660,4608
#337,1656,4608
337,1733,4608,178.375
#353,2467,4608
#353,2259,4608
#353,1905,4608
#353,1879,4608
#353,1855,4608
353,2073,4608,492.517
#370,2070,4608
#370,1993,4608
#370,1864,4608
#370,1842,4608
#370,1836,4608
370,1921,4608,187.83
#388,1932,8704
#388,1932,8704
#388,1908,8704
#388,1903,8704
#388,1906,8704
388,1916.2,8704,25.9969
#407,1980,8704
#407,1974,8704
#407,1962,8704
#407,1964,8704
#407,1964,8704
407,1968.8,8704,13.9943
#427,2138,8704
#427,2115,8704
#427,2087,8704
#427,2075,8704
#427,2079,8704
427,2098.8,8704,48.1398
#448,2315,8704
#448,2315,8704
#448,2211,8704
#448,2178,8704
#448,2174,8704
448,2238.6,8704,127.377
#470,2462,8704
#470,2470,8704
#470,2361,8704
#470,2355,8704
#470,2342,8704
470,2398,8704,111.836
#493,2554,8704
#493,2538,8704
#493,2484,8704
#493,2461,8704
#493,2453,8704
493,2498,8704,81.6137
#517,2783,8704
#517,2750,8704
#517,2613,8704
#517,2535,8704
#517,2536,8704
517,2643.4,8704,209.878
#542,2801,8704
#542,2790,8704
#542,2705,8704
#542,2666,8704
#542,2655,8704
542,2723.4,8704,122.537
#569,2936,8704
#569,2935,8704
#569,2834,8704
#569,2839,8704
#569,2830,8704
569,2874.8,8704,99.2887
#597,3119,8704
#597,3099,8704
#597,3014,8704
#597,2948,8704
#597,2945,8704
597,3025,8704,146.32
#626,3667,8704
#626,3464,8704
#626,3194,8704
#626,3164,8704
#626,3134,8704
626,3324.6,8704,415.545
#657,3793,8704
#657,3611,8704
#657,3322,8704
#657,3269,8704
#657,3281,8704
657,3455.2,8704,420.61
#689,4001,8704
#689,3595,8704
#689,3379,8704
#689,3361,8704
#689,3361,8704
689,3539.4,8704,494.406
#723,4426,8704
#723,3917,8704
#723,3644,8704
#723,3619,8704
#723,3588,8704
723,3838.8,8704,632.505
#759,5133,8704
#759,4546,8704
#759,4121,8704
#759,6892,8704
#759,3911,8704
759,4920.6,8704,2141.12
#796,3972,16896
#796,3952,16896
#796,3922,16896
#796,3900,16896
#796,3871,16896
796,3923.4,16896,71.9733
#835,4082,16896
#835,4087,16896
#835,4078,16896
#835,4076,16896
#835,4074,16896
835,4079.4,16896,9.26067
#876,4448,16896
#876,4452,16896
#876,4371,16896
#876,4352,16896
#876,4333,16896
876,4391.2,16896,99.0143
#919,4919,16896
#919,4908,16896
#919,4885,16896
#919,4833,16896
#919,4858,16896
919,4880.6,16896,63.3795
#964,5241,16896
#964,5231,16896
#964,5179,16896
#964,5167,16896
#964,5147,16896
964,5193,16896,73.4084
#1012,5435,16896
#1012,5449,16896
#1012,5370,16896
#1012,5369,16896
#1012,5391,16896
1012,5402.8,16896,66.5059
#1062,5898,16896
#1062,5903,16896
#1062,5729,16896
#1062,5731,16896
#1062,5709,16896
1062,5794,16896,174.622
#1115,6160,16896
#1115,6111,16896
#1115,5964,16896
#1115,5929,16896
#1115,5899,16896
1115,6012.6,16896,207.201
#1170,6470,16896
#1170,6419,16896
#1170,6340,16896
#1170,6281,16896
#1170,6268,16896
1170,6355.6,16896,156.433
#1228,7094,16896
#1228,7029,16896
#1228,6707,16896
#1228,6669,16896
#1228,6671,16896
1228,6834,16896,374.751
#1289,7363,16896
#1289,7230,16896
#1289,6936,16896
#1289,6885,16896
#1289,6824,16896
1289,7047.6,16896,421.082
#1353,8061,16896
#1353,7749,16896
#1353,7572,16896
#1353,7485,16896
#1353,7337,16896
1353,7640.8,16896,497.656
#1420,8888,16896
#1420,8282,16896
#1420,7854,16896
#1420,7848,16896
#1420,7672,16896
1420,8108.8,16896,876.76
#1491,9191,16896
#1491,8590,16896
#1491,8279,16896
#1491,8228,16896
#1491,8081,16896
1491,8473.8,16896,790.207
#1565,8270,33280
#1565,8392,33280
#1565,8338,33280
#1565,8312,33280
#1565,8281,33280
1565,8318.6,33280,87.5589
#1643,8796,33280
#1643,8854,33280
#1643,8752,33280
#1643,8764,33280
#1643,8705,33280
1643,8774.2,33280,98.9093
#1725,9093,33280
#1725,9205,33280
#1725,9075,33280
#1725,9074,33280
#1725,9076,33280
1725,9104.6,33280,101.371
#1811,9788,33280
#1811,9907,33280
#1811,9792,33280
#1811,9785,33280
#1811,9790,33280
1811,9812.4,33280,94.713
#1901,10370,33280
#1901,10519,33280
#1901,10358,33280
#1901,10297,33280
#1901,10351,33280
1901,10379,33280,148.674
#1996,11075,33280
#1996,11233,33280
#1996,10970,33280
#1996,10981,33280
#1996,10935,33280
1996,11038.8,33280,215.17
#2095,11755,33280
#2095,11819,33280
#2095,11575,33280
#2095,11513,33280
#2095,11375,33280
2095,11607.4,33280,323.149
#2199,12181,33280
#2199,12266,33280
#2199,11916,33280
#2199,11832,33280
#2199,11804,33280
2199,11999.8,33280,376.524
#2308,12654,33280
#2308,12775,33280
#2308,12398,33280
#2308,12322,33280
#2308,12305,33280
2308,12490.8,33280,378.45
#2423,13694,33280
#2423,13676,33280
#2423,13292,33280
#2423,13206,33280
#2423,13096,33280
2423,13392.8,33280,493.209
#2544,14740,33280
#2544,14567,33280
#2544,14009,33280
#2544,13834,33280
#2544,13640,33280
2544,14158,33280,849.238
#2671,16440,33280
#2671,16016,33280
#2671,15574,33280
#2671,15463,33280
#2671,15157,33280
2671,15730,33280,898.821
#2804,17505,33280
#2804,16967,33280
#2804,16420,33280
#2804,16258,33280
#2804,16154,33280
2804,16660.8,33280,1013.32
#2944,19768,33280
#2944,18678,33280
#2944,18044,33280
#2944,17467,33280
#2944,17060,33280
2944,18203.4,33280,1907.52
#3091,23187,33280
#3091,21240,33280
#3091,19511,33280
#3091,18513,33280
#3091,18115,33280
3091,20113.2,33280,3755.96
#3245,17577,66048
#3245,17867,66048
#3245,17761,66048
#3245,17656,66048
#3245,17681,66048
3245,17708.4,66048,197.349
#3407,18441,66048
#3407,18812,66048
#3407,18517,66048
#3407,18498,66048
#3407,18538,66048
3407,18561.2,66048,258.975
#3577,19452,66048
#3577,19778,66048
#3577,19629,66048
#3577,19563,66048
#3577,19492,66048
3577,19582.8,66048,229.753
#3755,21003,66048
#3755,21265,66048
#3755,21006,66048
#3755,20905,66048
#3755,20861,66048
3755,21008,66048,280.423
#3942,21912,66048
#3942,22130,66048
#3942,21930,66048
#3942,21944,66048
#3942,21909,66048
3942,21965,66048,166.94
#4139,23259,66048
#4139,23576,66048
#4139,23251,66048
#4139,23232,66048
#4139,23238,66048
4139,23311.2,66048,265.479
#4345,24977,66048
#4345,25298,66048
#4345,24912,66048
#4345,24745,66048
#4345,24720,66048
4345,24930.4,66048,415.963
#4562,25780,66048
#4562,26109,66048
#4562,25596,66048
#4562,25413,66048
#4562,25439,66048
4562,25667.4,66048,513.555
#4790,27884,66048
#4790,27946,66048
#4790,27653,66048
#4790,27110,66048
#4790,27051,66048
4790,27528.8,66048,758.596
#5029,29740,66048
#5029,29391,66048
#5029,28921,66048
#5029,28564,66048
#5029,28522,66048
5029,29027.6,66048,947.204
#5280,33095,66048
#5280,32190,66048
#5280,31450,66048
#5280,30987,66048
#5280,30758,66048
5280,31696,66048,1707.46
#5544,35943,66048
#5544,34796,66048
#5544,33589,66048
#5544,33096,66048
#5544,32636,66048
5544,34012,66048,2409.11
#5821,38381,66048
#5821,36871,66048
#5821,35314,66048
#5821,34680,66048
#5821,34213,66048
5821,35891.8,66048,3069.28
#6112,44671,66048
#6112,42416,66048
#6112,40562,66048
#6112,38861,66048
#6112,38219,66048
6112,40945.8,66048,4730.14
#6417,34902,131584
#6417,35332,131584
#6417,35015,131584
#6417,34921,131584
#6417,34935,131584
6417,35021,131584,320.392
#6737,37668,131584
#6737,38132,131584
#6737,37842,131584
#6737,37711,131584
#6737,37671,131584
6737,37804.8,131584,350.838
#7073,39414,131584
#7073,40022,131584
#7073,39711,131584
#7073,39624,131584
#7073,39677,131584
7073,39689.6,131584,391.27
#7426,42315,131584
#7426,43169,131584
#7426,42683,131584
#7426,42550,131584
#7426,42682,131584
7426,42679.8,131584,558.039
#7797,44827,131584
#7797,45710,131584
#7797,45191,131584
#7797,45029,131584
#7797,45052,131584
7797,45161.8,131584,595.422
#8186,47255,131584
#8186,48078,131584
#8186,47522,131584
#8186,47394,131584
#8186,47307,131584
8186,47511.2,131584,594.946
#8595,50229,131584
#8595,51225,131584
#8595,50553,131584
#8595,50238,131584
#8595,50269,131584
8595,50502.8,131584,760.968
#9024,53276,131584
#9024,54036,131584
#9024,53481,131584
#9024,53183,131584
#9024,53022,131584
9024,53399.6,131584,702.228
#9475,56572,131584
#9475,56842,131584
#9475,56092,131584
#9475,55546,131584
#9475,55356,131584
9475,56081.6,131584,1142.69
#9948,59801,131584
#9948,60085,131584
#9948,59487,131584
#9948,58862,131584
#9948,58736,131584
9948,59394.2,131584,1046.05
#10445,65934,131584
#10445,65379,131584
#10445,64348,131584
#10445,63433,131584
#10445,62787,131584
10445,64376.2,131584,2340.65
#10967,71355,131584
#10967,70980,131584
#10967,69336,131584
#10967,68253,131584
#10967,69991,131584
10967,69983,131584,2242.85
#11515,78656,131584
#11515,77921,131584
#11515,75351,131584
#11515,74222,131584
#11515,72992,131584
11515,75828.4,131584,4310.72
#12090,86032,131584
#12090,95748,131584
#12090,80182,131584
#12090,78401,131584
#12090,77511,131584
12090,83574.8,131584,13543.2
#12694,85329,262656
#12694,83042,262656
#12694,83089,262656
#12694,84853,262656
#12694,83282,262656
12694,83919,262656,1944.07
#13328,85748,262656
#13328,85780,262656
#13328,85714,262656
#13328,85744,262656
#13328,85618,262656
13328,85720.8,262656,110.984
#13994,89822,262656
#13994,90148,262656
#13994,89793,262656
#13994,89843,262656
#13994,89764,262656
13994,89874,262656,279.144
#14693,95208,262656
#14693,94931,262656
#14693,94623,262656
#14693,94838,262656
#14693,94857,262656
14693,94891.4,262656,377.229
#15427,99962,262656
#15427,100106,262656
#15427,99666,262656
#15427,99843,262656
#15427,99801,262656
15427,99875.6,262656,298.14
#16198,106065,262656
#16198,106098,262656
#16198,105695,262656
#16198,105870,262656
#16198,105402,262656
16198,105826,262656,513.792
#17007,112444,262656
#17007,112574,262656
#17007,112056,262656
#17007,111860,262656
#17007,111825,262656
17007,112152,262656,609.759
#17857,119163,262656
#17857,119309,262656
#17857,118533,262656
#17857,118279,262656
#17857,118493,262656
17857,118755,262656,808.892
#18749,126996,262656
#18749,127112,262656
#18749,126321,262656
#18749,125811,262656
#18749,125822,262656
18749,126412,262656,1113.06
#19686,134985,262656
#19686,134817,262656
#19686,134208,262656
#19686,133012,262656
#19686,132837,262656
19686,133972,262656,1790.13
#20670,143848,262656
#20670,143340,262656
#20670,141918,262656
#20670,141086,262656
#20670,140183,262656
20670,142075,262656,2731.47
#21703,158493,262656
#21703,157820,262656
#21703,155852,262656
#21703,154863,262656
#21703,154678,262656
21703,156341,262656,3099.38
#22788,170552,262656
#22788,172073,262656
#22788,168213,262656
#22788,167200,262656
#22788,166127,262656
22788,168833,262656,4365.88
#23927,187677,262656
#23927,187047,262656
#23927,185310,262656
#23927,184370,262656
#23927,183706,262656
23927,185622,262656,3044.94
#25123,200704,524800
#25123,178771,524800
#25123,178987,524800
#25123,178665,524800
#25123,178621,524800
25123,183150,524800,17556.2
#26379,183978,524800
#26379,183997,524800
#26379,183302,524800
#26379,188178,524800
#26379,199613,524800
26379,187814,524800,12296.1
#27697,194199,524800
#27697,196543,524800
#27697,194303,524800
#27697,194066,524800
#27697,194479,524800
27697,194718,524800,1844.87
#29081,211364,524800
#29081,211618,524800
#29081,211177,524800
#29081,213091,524800
#29081,211283,524800
29081,211707,524800,1414.69
#30535,218099,524800
#30535,218258,524800
#30535,218262,524800
#30535,217975,524800
#30535,220255,524800
30535,218570,524800,1698.78
#32061,230652,524800
#32061,230774,524800
#32061,230583,524800
#32061,230067,524800
#32061,229890,524800
32061,230393,524800,697.21
#33664,245818,524800
#33664,245542,524800
#33664,245132,524800
#33664,244343,524800
#33664,244579,524800
33664,245083,524800,1115.32
#35347,261810,524800
#35347,261492,524800
#35347,261064,524800
#35347,260395,524800
#35347,262356,524800
35347,261423,524800,1329.87
#37114,278542,524800
#37114,278536,524800
#37114,277639,524800
#37114,278623,524800
#37114,276857,524800
37114,278039,524800,1385.12
#38969,296345,524800
#38969,298476,524800
#38969,294906,524800
#38969,294095,524800
#38969,293716,524800
38969,295508,524800,3473.31
#40917,317511,524800
#40917,317450,524800
#40917,315133,524800
#40917,314440,524800
#40917,314146,524800
40917,315736,524800,2920.24
#42962,341866,524800
#42962,341086,524800
#42962,339635,524800
#42962,339218,524800
#42962,338842,524800
42962,340129,524800,2308.83
#45110,370402,524800
#45110,369708,524800
#45110,368202,524800
#45110,367574,524800
#45110,367316,524800
45110,368640,524800,2420.98
#47365,406253,524800
#47365,408118,524800
#47365,403849,524800
#47365,404090,524800
#47365,403245,524800
47365,405111,524800,3629.13
#49733,458399,524800
#49733,460103,524800
#49733,457812,524800
#49733,458121,524800
#49733,462072,524800
49733,459301,524800,3193.09
#52219,428836,1049088
#52219,372772,1049088
#52219,372973,1049088
#52219,372900,1049088
#52219,371854,1049088
52219,383867,1049088,44976.2
#54829,394177,1049088
#54829,393770,1049088
#54829,393931,1049088
#54829,392580,1049088
#54829,395097,1049088
54829,393911,1049088,1617.21
#57570,420021,1049088
#57570,405205,1049088
#57570,424816,1049088
#57570,414858,1049088
#57570,418858,1049088
57570,416752,1049088,13177.9
#60448,440467,1049088
#60448,438103,1049088
#60448,438441,1049088
#60448,437423,1049088
#60448,437342,1049088
60448,438355,1049088,2267.38
#63470,464954,1049088
#63470,464263,1049088
#63470,464549,1049088
#63470,463520,1049088
#63470,464063,1049088
63470,464270,1049088,959.623
#66643,495635,1049088
#66643,492313,1049088
#66643,490783,1049088
#66643,490494,1049088
#66643,490474,1049088
66643,491940,1049088,3936.58
#69975,521840,1049088
#69975,520492,1049088
#69975,518638,1049088
#69975,517917,1049088
#69975,517938,1049088
69975,519365,1049088,3105.78
#73473,553242,1049088
#73473,553908,1049088
#73473,556104,1049088
#73473,549294,1049088
#73473,537070,1049088
73473,549924,1049088,13585.2
#77146,588210,1049088
#77146,587458,1049088
#77146,586666,1049088
#77146,585682,1049088
#77146,588661,1049088
77146,587335,1049088,2138.97
#81003,632896,1049088
#81003,637510,1049088
#81003,629599,1049088
#81003,629583,1049088
#81003,628660,1049088
81003,631650,1049088,6530.62
#85053,682412,1049088
#85053,681727,1049088
#85053,682170,1049088
#85053,680901,1049088
#85053,687822,1049088
85053,683006,1049088,4924.43
#89305,715262,1049088
#89305,721206,1049088
#89305,713808,1049088
#89305,713902,1049088
#89305,712194,1049088
89305,715274,1049088,6242.22
#93770,827787,1049088
#93770,798726,1049088
#93770,798661,1049088
#93770,794957,1049088
#93770,793968,1049088
93770,802820,1049088,25260.1
#98458,881281,1049088
#98458,882643,1049088
#98458,882599,1049088
#98458,884051,1049088
#98458,881806,1049088
98458,882476,1049088,1876.29
#103380,1042011,2097664
#103380,786852,2097664
#103380,773866,2097664
#103380,778848,2097664
#103380,750850,2097664
103380,826485,2097664,216852
#108549,816923,2097664
#108549,817430,2097664
#108549,814606,2097664
#108549,814311,2097664
#108549,814522,2097664
108549,815558,2097664,2668.67
#113976,868180,2097664
#113976,862165,2097664
#113976,862653,2097664
#113976,863092,2097664
#113976,865200,2097664
113976,864258,2097664,4434.92
#119674,917770,2097664
#119674,918377,2097664
#119674,916278,2097664
#119674,915857,2097664
#119674,916021,2097664
119674,916861,2097664,2035.3
#125657,972957,2097664
#125657,971625,2097664
#125657,978665,2097664
#125657,968780,2097664
#125657,969230,2097664
125657,972251,2097664,7110.78
#131939,1051518,2097664
#131939,1059351,2097664
#131939,1102761,2097664
#131939,1041317,2097664
#131939,1029430,2097664
131939,1.05688e+06,2097664,50085
#138535,1096459,2097664
#138535,1097360,2097664
#138535,1094084,2097664
#138535,1091944,2097664
#138535,1091772,2097664
138535,1.09432e+06,2097664,4561.6
#145461,1169321,2097664
#145461,1166678,2097664
#145461,1164830,2097664
#145461,1166667,2097664
#145461,1170212,2097664
145461,1.16754e+06,2097664,3915.18
#152734,1242705,2097664
#152734,1241048,2097664
#152734,1240813,2097664
#152734,1240172,2097664
#152734,1238638,2097664
152734,1.24068e+06,2097664,2635.37
#160370,1328091,2097664
#160370,1324633,2097664
#160370,1323531,2097664
#160370,1394939,2097664
#160370,1305205,2097664
160370,1.33528e+06,2097664,61752.9
#168388,1431444,2097664
#168388,1427894,2097664
#168388,1426994,2097664
#168388,1419405,2097664
#168388,1415141,2097664
168388,1.42418e+06,2097664,11966
#176807,1548683,2097664
#176807,1547346,2097664
#176807,1545391,2097664
#176807,1611384,2097664
#176807,1660740,2097664
176807,1.58271e+06,2097664,92572.3
#185647,1712414,2097664
#185647,1703782,2097664
#185647,1692733,2097664
#185647,1694394,2097664
#185647,1689125,2097664
185647,1.69849e+06,2097664,16958.9
#194929,1894080,2097664
#194929,1895765,2097664
#194929,1889859,2097664
#194929,1889697,2097664
#194929,1887576,2097664
194929,1.8914e+06,2097664,6075.09
#204675,2372328,4194816
#204675,1547717,4194816
#204675,1518399,4194816
#204675,1555468,4194816
#204675,1551900,4194816
204675,1.70916e+06,4194816,663685
#214908,2027094,4194816
#214908,1603308,4194816
#214908,1605592,4194816
#214908,1590296,4194816
#214908,1590830,4194816
214908,1.68342e+06,4194816,343898
#225653,1957783,4194816
#225653,1699899,4194816
#225653,1687177,4194816
#225653,1703409,4194816
#225653,1683904,4194816
225653,1.74643e+06,4194816,211861
#236935,1949330,4194816
#236935,1806475,4194816
#236935,1785171,4194816
#236935,1783757,4194816
#236935,1790047,4194816
236935,1.82296e+06,4194816,127403
#248781,2010205,4194816
#248781,1947769,4194816
#248781,1930605,4194816
#248781,1882993,4194816
#248781,1896720,4194816
248781,1.93366e+06,4194816,89439.3
#261220,2091854,4194816
#261220,2015839,4194816
#261220,1988669,4194816
#261220,1985352,4194816
#261220,1991767,4194816
261220,2.0147e+06,4194816,80094.3
#274281,2244288,4194816
#274281,2180359,4194816
#274281,2129357,4194816
#274281,2263617,4194816
#274281,2134382,4194816
274281,2.1904e+06,4194816,110380
#287995,2291866,4194816
#287995,2270703,4194816
#287995,2241422,4194816
#287995,2250953,4194816
#287995,2239398,4194816
287995,2.25887e+06,4194816,39749.5
#302394,2487794,4194816
#302394,2411925,4194816
#302394,2403859,4194816
#302394,2389537,4194816
#302394,2392027,4194816
302394,2.41703e+06,4194816,72598
#317513,2650360,4194816
#317513,2580958,4194816
#317513,2555606,4194816
#317513,2556360,4194816
#317513,2559004,4194816
317513,2.58046e+06,4194816,72361
#333388,2988941,4194816
#333388,2782499,4194816
#333388,2769545,4194816
