#1,500,256
#1,51,256
#1,33,256
#1,33,256
#1,32,256
127,848.6,1920,260.411
#133,982,2048
#133,893,2048
#133,767,2048
#133,756,2048
#133,714,2048
133,822.4,2048,199.369
#139,1123,2048
#139,1049,2048
#139,880,2048
#139,854,2048
#139,813,2048
139,943.8,2048,240.704
#145,1261,2176
#145,1116,2176
#145,937,2176
#145,913,2176
#145,895,2176
145,1024.4,2176,284.483
#152,1460,2176
#152,1163,2176
#152,899,2176
#152,878,2176
#152,867,2176
152,1053.4,2176,461.896
#159,1234,2304
#159,1160,2304
#159,979,2304
#159,961,2304
#159,928,2304
159,1052.4,2304,242.937
#166,1316,2304
#166,1235,2304
#166,1121,2304
#166,1081,2304
#166,977,2304
166,1146,2304,237.035
#174,1218,2432
#174,1144,2432
#174,997,2432
#174,997,2432
#174,977,2432
174,1066.6,2432,193.141
#182,1314,2560
#182,1265,2560
#182,1126,2560
#182,1080,2560
#182,1066,2560
182,1170.2,2560,201.222
#191,1519,2560
#191,1349,2560
#191,1090,2560
#191,1035,2560
#191,1016,2560
191,1201.8,2560,397.116
#200,1455,2688
#200,1415,2688
#200,1158,2688
#200,1135,2688
#200,1086,2688
200,1249.8,2688,307.031
#210,1408,2816
#210,1414,2816
#210,1217,2816
#210,1180,2816
#210,1154,2816
210,1274.6,2816,226.343
#220,2219,2816
#220,1857,2816
#220,1404,2816
#220,1327,2816
#220,1302,2816
220,1621.8,2816,720.324
#231,2374,2944
#231,1990,2944
#231,1544,2944
#231,1485,2944
#231,1424,2944
231,1763.4,2944,729.392
#242,1969,3072
#242,1650,3072
#242,1402,3072
#242,1358,3072
#242,1379,3072
242,1551.6,3072,467.81
#254,1876,3200
#254,1698,3200
#254,1407,3200
#254,1381,3200
#254,1365,3200
254,1545.4,3200,411.154
#266,2009,3328
#266,1837,3328
#266,1582,3328
#266,1534,3328
#266,1508,3328
266,1694,3328,392.341
#279,2133,3456
#279,1993,3456
#279,1692,3456
#279,1634,3456
#279,1656,3456
279,1821.6,3456,405.72
#292,2219,3584
#292,1937,3584
#292,1714,3584
#292,1658,3584
#292,1652,3584
292,1836,3584,435.719
#306,2915,3712
#306,2442,3712
#306,2066,3712
#306,1942,3712
#306,1869,3712
306,2246.8,3712,776.102
#321,2874,3840
#321,2408,3840
#321,1886,3840
#321,1845,3840
#321,1840,3840
321,2170.6,3840,823.378
#337,2578,4096
#337,2279,4096
#337,1961,4096
#337,1925,4096
#337,1930,4096
337,2134.6,4096,516.438
#353,2722,4224
#353,2444,4224
#353,2139,4224
#353,2055,4224
#353,2019,4224
353,2275.8,4224,537.251
#370,3091,4352
#370,2610,4352
#370,2268,4352
#370,2199,4352
#370,2148,4352
370,2463.2,4352,705.94
#388,3216,4480
#388,2741,4480
#388,2348,4480
#388,2339,4480
#388,2279,4480
388,2584.6,4480,711.515
#407,3275,4736
#407,2807,4736
#407,2462,4736
#407,2360,4736
#407,2300,4736
407,2640.8,4736,724.87
#427,3356,4864
#427,2771,4864
#427,2559,4864
#427,2472,4864
#427,2415,4864
427,2714.6,4864,685.508
#448,3377,5120
#448,3044,5120
#448,2586,5120
#448,2529,5120
#448,2517,5120
448,2810.6,5120,687.738
#470,3529,5376
#470,3277,5376
#470,2818,5376
#470,2746,5376
#470,2742,5376
470,3022.4,5376,643.904
#493,3960,5632
#493,3710,5632
#493,3188,5632
#493,3097,5632
#493,2982,5632
493,3387.4,5632,759.149
#517,3928,5888
#517,3538,5888
#517,3034,5888
#517,2972,5888
#517,2936,5888
517,3281.6,5888,779.831
#542,4403,6144
#542,3868,6144
#542,3472,6144
#542,3340,6144
#542,3212,6144
542,3659,6144,864.294
#569,4784,6400
#569,4186,6400
#569,3656,6400
#569,3518,6400
#569,3392,6400
569,3907.2,6400,1030.15
#597,4621,6656
#597,4297,6656
#597,3810,6656
#597,3672,6656
#597,3628,6656
597,4005.6,6656,777.566
#626,5447,6912
#626,4911,6912
#626,4157,6912
#626,3936,6912
#626,3909,6912
626,4472,6912,1215.51
#657,5393,7168
#657,4831,7168
#657,4315,7168
#657,4154,7168
#657,4114,7168
657,4561.4,7168,976.155
#689,6864,7680
#689,5891,7680
#689,5098,7680
#689,4567,7680
#689,4384,7680
689,5360.8,7680,1831.73
#723,5853,7936
#723,5087,7936
#723,4577,7936
#723,4397,7936
#723,4375,7936
723,4857.8,7936,1119.73
#759,6468,8192
#759,5788,8192
#759,4970,8192
#759,4694,8192
#759,4653,8192
759,5314.6,8192,1413.1
#796,6733,8704
#796,6046,8704
#796,5266,8704
#796,4851,8704
#796,4805,8704
796,5540.2,8704,1488.44
#835,7346,8960
#835,6578,8960
#835,5800,8960
#835,5604,8960
#835,5381,8960
835,6141.8,8960,1449.2
#876,6688,9472
#876,6165,9472
#876,5692,9472
#876,5466,9472
#876,5401,9472
876,5882.4,9472,967.571
#919,8676,9728
#919,7680,9728
#919,6342,9728
#919,5924,9728
#919,5803,9728
919,6885,9728,2232.27
#964,7927,10496
#964,7116,10496
#964,6326,10496
#964,6069,10496
#964,5960,10496
964,6679.6,10496,1486.51
#1012,7250,10880
#1012,6804,10880
#1012,6104,10880
#1012,6014,10880
#1012,5940,10880
1012,6422.4,10880,1032.05
#1062,8534,11264
#1062,7682,11264
#1062,6981,11264
#1062,6628,11264
#1062,6519,11264
1062,7268.8,11264,1503.89
#1115,8815,12032
#1115,7855,12032
#1115,6749,12032
#1115,6729,12032
#1115,6690,12032
1115,7367.6,12032,1692.84
#1170,10105,12416
#1170,8739,12416
#1170,7733,12416
#1170,7485,12416
#1170,7327,12416
1170,8277.8,12416,2074.75
#1228,11245,12800
#1228,10053,12800
#1228,8915,12800
#1228,8259,12800
#1228,7844,12800
1228,9263.2,12800,2481.15
#1289,11692,13568
#1289,10488,13568
#1289,9251,13568
#1289,8646,13568
#1289,8333,13568
1289,9682,13568,2492.97
#1353,11708,14336
#1353,10602,14336
#1353,9440,14336
#1353,22196,14336
#1353,9018,14336
1353,12592.8,14336,9785.17
#1420,12747,14720
#1420,15294,14720
#1420,10449,14720
#1420,9646,14720
#1420,9456,14720
1420,11518.4,14720,4442.31
#1491,11863,15744
#1491,11016,15744
#1491,10183,15744
#1491,9685,15744
#1491,9456,15744
1491,10440.6,15744,1780.12
#1565,12669,16256
#1565,12029,16256
#1565,10612,16256
#1565,9963,16256
#1565,9788,16256
1565,11012.2,16256,2287.1
#1643,13487,17280
#1643,12242,17280
#1643,10987,17280
#1643,10463,17280
#1643,10284,17280
1643,11492.6,17280,2419.2
#1725,15254,17792
#1725,13977,17792
#1725,12535,17792
#1725,11959,17792
#1725,11645,17792
1725,13074,17792,2704.6
#1811,15245,18816
#1811,14038,18816
#1811,12601,18816
#1811,11979,18816
#1811,11714,18816
1811,13115.4,18816,2669.28
#1901,14881,19968
#1901,14213,19968
#1901,13129,19968
#1901,12499,19968
#1901,12171,19968
1901,13378.6,19968,2048.95
#1996,17693,20608
#1996,16465,20608
#1996,15061,20608
#1996,14022,20608
#1996,13901,20608
1996,15428.4,20608,2918.75
#2095,17659,21888
#2095,16625,21888
#2095,15159,21888
#2095,14504,21888
#2095,14103,21888
2095,15610,21888,2672.27
#2199,17438,22528
#2199,16641,22528
#2199,15305,22528
#2199,14614,22528
#2199,14131,22528
2199,15625.8,22528,2478.03
#2308,21046,23808
#2308,19861,23808
#2308,18420,23808
#2308,16934,23808
#2308,16163,23808
2308,18484.8,23808,3605.95
#2423,19560,25344
#2423,18222,25344
#2423,16669,25344
#2423,15947,25344
#2423,15659,25344
2423,17211.4,25344,2944.84
#2544,22279,26112
#2544,21356,26112
#2544,19798,26112
#2544,18610,26112
#2544,18118,26112
2544,20032.2,26112,3167.61
#2671,21694,27648
#2671,20488,27648
#2671,18829,27648
#2671,18346,27648
#2671,17888,27648
2671,19449,27648,2850.58
#2804,23420,28416
#2804,22037,28416
#2804,20293,28416
#2804,19335,28416
#2804,18914,28416
2804,20799.8,28416,3388.79
#2944,25859,30208
#2944,24729,30208
#2944,22731,30208
#2944,21257,30208
#2944,20515,30208
2944,23018.2,30208,4044.48
#3091,24204,32000
#3091,23017,32000
#3091,21355,32000
#3091,20493,32000
#3091,20123,32000
3091,21838.4,32000,3094.71
#3245,27192,32896
#3245,25781,32896
#3245,23822,32896
#3245,22792,32896
#3245,22243,32896
3245,24366,32896,3716.88
#3407,28893,34944
#3407,27566,34944
#3407,25733,34944
#3407,24258,34944
#3407,23724,34944
3407,26034.8,34944,3909.15
#3577,31340,36992
#3577,30055,36992
#3577,28236,36992
#3577,26912,36992
#3577,25967,36992
3577,28502,36992,3948.79
#3755,33979,38016
#3755,32436,38016
#3755,30153,38016
#3755,28974,38016
#3755,27932,38016
3755,30694.8,38016,4445.72
#3942,35626,40320
#3942,34018,40320
#3942,31349,40320
#3942,30181,40320
#3942,29588,40320
3942,32152.4,40320,4617.74
#4139,36021,42624
#4139,34730,42624
#4139,32485,42624
#4139,30989,42624
#4139,30377,42624
4139,32920.4,42624,4315.29
#4345,39297,43904
#4345,37733,43904
#4345,35633,43904
#4345,34150,43904
#4345,33149,43904
4345,35992.4,43904,4521.82
#4562,42545,46464
#4562,41071,46464
#4562,38175,46464
#4562,37156,46464
#4562,35801,46464
4562,38949.6,46464,4992.63
#4790,54616,49280
#4790,39055,49280
#4790,36890,49280
#4790,35644,49280
#4790,34644,49280
4790,40169.8,49280,14743.4
#5029,45544,50688
#5029,44346,50688
#5029,41508,50688
#5029,40078,50688
#5029,38640,50688
5029,42023.2,50688,5160.37
#5280,48849,53632
#5280,47276,53632
#5280,45396,53632
#5280,43638,53632
#5280,42469,53632
5280,45525.6,53632,4650.29
#5544,47681,56704
#5544,46260,56704
#5544,44140,56704
#5544,42586,56704
#5544,41557,56704
5544,44444.8,56704,4530.37
#5821,54897,58368
#5821,54505,58368
#5821,52346,58368
#5821,50380,58368
#5821,49518,58368
5821,52329.2,58368,4292.34
#6112,54113,61696
#6112,53287,61696
#6112,50978,61696
#6112,49125,61696
#6112,54203,61696
6112,52341.2,61696,3970.13
#6417,57631,65280
#6417,56916,65280
#6417,54700,65280
#6417,53082,65280
#6417,51855,65280
6417,54836.8,65280,4392.7
#6737,59320,69120
#6737,57980,69120
#6737,56015,69120
#6737,53707,69120
#6737,52485,69120
6737,55901.4,69120,5099.61
#7073,64419,71040
#7073,63414,71040
#7073,60729,71040
#7073,60079,71040
#7073,58344,71040
7073,61397,71040,4445.67
#7426,66269,75136
#7426,64967,75136
#7426,62939,75136
#7426,60594,75136
#7426,59637,75136
7426,62881.2,75136,5026.9
#7797,72339,79488
#7797,71355,79488
#7797,69344,79488
#7797,68016,79488
#7797,66603,79488
7797,69531.4,79488,4206.21
#8186,83045,81792
#8186,83293,81792
#8186,80936,81792
#8186,78869,81792
#8186,77668,81792
8186,80762.2,81792,4454.63
#8595,81079,86528
#8595,80886,86528
#8595,79179,86528
#8595,78360,86528
#8595,76467,86528
8595,79194.2,86528,3411.56
#9024,77577,91520
#9024,76450,91520
#9024,74101,91520
#9024,72751,91520
#9024,71767,91520
9024,74529.2,91520,4377.55
#9475,85718,96768
#9475,85065,96768
#9475,83105,96768
#9475,81678,96768
#9475,81072,96768
9475,83327.6,96768,3643.19
#9948,91456,99456
#9948,91664,99456
#9948,89208,99456
#9948,87453,99456
#9948,86413,99456
9948,89238.8,99456,4192.64
#10445,94748,105216
#10445,94585,105216
#10445,92922,105216
#10445,90720,105216
#10445,89846,105216
10445,92564.2,105216,3976.97
#10967,102097,111232
#10967,102336,111232
#10967,99567,111232
#10967,97784,111232
#10967,96499,111232
10967,99656.6,111232,4614.74
#11515,99685,117632
#11515,99515,117632
#11515,97291,117632
#11515,95825,117632
#11515,98824,117632
11515,98228,117632,2937.59
#12090,112879,120960
#12090,112831,120960
#12090,110703,120960
#12090,109302,120960
#12090,108671,120960
12090,110877,120960,3487.52
#12694,117941,127872
#12694,117650,127872
#12694,115386,127872
#12694,113885,127872
#12694,113350,127872
12694,115642,127872,3765.45
#13328,123180,135168
#13328,123124,135168
#13328,121243,135168
#13328,120545,135168
#13328,119537,135168
13328,121526,135168,2868.85
#13994,149336,139008
#13994,139563,139008
#13994,138111,139008
#13994,137440,139008
#13994,137520,139008
13994,140394,139008,9070.74
#14693,140973,146944
#14693,139951,146944
#14693,137636,146944
#14693,139912,146944
#14693,137783,146944
14693,139251,146944,2631.42
#15427,153003,155264
#15427,154105,155264
#15427,151989,155264
#15427,151706,155264
#15427,151077,155264
15427,152376,155264,2129.53
#16198,144431,164096
#16198,147762,164096
#16198,142481,164096
#16198,138489,164096
#16198,139791,164096
16198,142591,164096,6621.38
#17007,156322,173440
#17007,158049,173440
#17007,154431,173440
#17007,153675,173440
#17007,152839,173440
17007,155063,173440,3770.77
#17857,183911,178304
#17857,166909,178304
#17857,166047,178304
#17857,164507,178304
#17857,163526,178304
17857,168980,178304,15115
#18749,179841,188416
#18749,180561,188416
#18749,179538,188416
#18749,178781,188416
#18749,178105,188416
18749,179365,188416,1700.72
#19686,191435,199040
#19686,193662,199040
#19686,190879,199040
#19686,189603,199040
#19686,188662,199040
19686,190848,199040,3416.75
#20670,198387,210432
#20670,198734,210432
#20670,201413,210432
#20670,206870,210432
#20670,191490,210432
20670,199379,210432,9955.45
#21703,218595,216320
#21703,218838,216320
#21703,218074,216320
#21703,233571,216320
#21703,212058,216320
21703,220227,216320,14255.5
#22788,226859,228608
#22788,226744,228608
#22788,226149,228608
#22788,225993,228608
#22788,239496,228608
22788,229048,228608,10468.9
#23927,229608,241536
#23927,229953,241536
#23927,229187,241536
#23927,228280,241536
#23927,227539,241536
23927,228913,241536,1772.74
#25123,242064,255232
#25123,241530,255232
#25123,240578,255232
#25123,239809,255232
#25123,239918,255232
25123,240780,255232,1774.9
#26379,265986,262400
#26379,267123,262400
#26379,266024,262400
#26379,264702,262400
#26379,265371,262400
26379,265841,262400,1604.06
#27697,277514,277248
#27697,295685,277248
#27697,281680,277248
#27697,280881,277248
#27697,280258,277248
27697,283204,277248,12792.2
#29081,295491,292992
#29081,295648,292992
#29081,295664,292992
#29081,294883,292992
#29081,294252,292992
29081,295188,292992,1095.12
#30535,312666,309632
#30535,313421,309632
#30535,312647,309632
#30535,311921,309632
#30535,312039,309632
30535,312539,309632,1072.43
#32061,345870,318336
#32061,346696,318336
#32061,346836,318336
#32061,345920,318336
#32061,345685,318336
32061,346201,318336,939.373
#33664,349466,336256
#33664,350186,336256
#33664,352868,336256
#33664,350921,336256
#33664,350062,336256
33664,350701,336256,2356.79
#35347,355470,355200
#35347,357115,355200
#35347,355943,355200
#35347,355289,355200
#35347,359088,355200
35347,356581,355200,2811.52
#37114,375609,375296
#37114,390862,375296
#37114,394380,375296
#37114,394210,375296
#37114,400760,375296
37114,391164,375296,16822.7
#38969,391498,396544
#38969,393505,396544
#38969,391153,396544
#38969,389654,396544
#38969,389772,396544
38969,391116,396544,2799.77
#40917,453068,407552
#40917,452679,407552
#40917,451975,407552
#40917,452924,407552
#40917,452711,407552
40917,452671,407552,752.435
#42962,455605,430592
#42962,456607,430592
#42962,455885,430592
#42962,457243,430592
#42962,456068,430592
42962,456282,430592,1163.06
#45110,494237,454912
#45110,487595,454912
#45110,500409,454912
#45110,474478,454912
#45110,478770,454912
45110,487098,454912,19121
#47365,509311,480640
#47365,510956,480640
#47365,509153,480640
#47365,508804,480640
#47365,511158,480640
47365,509876,480640,1959.81
#49733,606786,494080
#49733,693350,494080
#49733,718806,494080
#49733,584993,494080
#49733,583448,494080
49733,637477,494080,114374
#52219,714250,522112
#52219,627504,522112
#52219,608688,522112
#52219,635488,522112
#52219,635733,522112
52219,644333,522112,72632.6
#54829,581309,551680
#54829,607018,551680
#54829,616328,551680
#54829,610297,551680
#54829,608467,551680
54829,604684,551680,24219.6
#57570,640634,582784
#57570,640341,582784
#57570,650400,582784
#57570,627196,582784
#57570,651280,582784
57570,641970,582784,17445.9
#60448,692828,599040
#60448,667964,599040
#60448,690482,599040
#60448,683079,599040
#60448,681884,599040
60448,683247,599040,17426.3
#63470,732389,632832
#63470,733484,632832
#63470,735155,632832
#63470,732213,632832
#63470,733005,632832
63470,733249,632832,2109.12
#66643,736093,668672
#66643,781829,668672
#66643,781341,668672
#66643,758976,668672
#66643,760350,668672
66643,763718,668672,33888.6
#69975,758145,706560
#69975,760361,706560
#69975,759529,706560
#69975,761587,706560
#69975,760333,706560
69975,759991,706560,2266.67
#73473,841556,746496
#73473,839956,746496
#73473,841219,746496
#73473,840476,746496
#73473,839541,746496
73473,840550,746496,1506.25
#77146,870911,767232
#77146,858879,767232
#77146,854342,767232
#77146,854925,767232
#77146,854802,767232
77146,858772,767232,12571.5
#81003,915283,810624
#81003,918321,810624
#81003,919124,810624
#81003,919285,810624
#81003,917215,810624
81003,917846,810624,2952.53
#85053,996202,856320
#85053,996434,856320
#85053,998029,856320
#85053,996386,856320
#85053,1001053,856320
85053,997621,856320,3676.18
#89305,988843,904576
#89305,990413,904576
#89305,991201,904576
#89305,994589,904576
#89305,992122,904576
89305,991434,904576,3819.67
#93770,1184283,929792
#93770,1140771,929792
#93770,1134242,929792
#93770,1141714,929792
#93770,1151410,929792
93770,1.15048e+06,929792,35533.5
#98458,1196175,982272
#98458,1140323,982272
#98458,1163723,982272
#98458,1165860,982272
#98458,1125163,982272
98458,1.15825e+06,982272,48516.4
#103380,1232915,1037696
#103380,1234520,1037696
#103380,1229937,1037696
#103380,1229302,1037696
#103380,1232792,1037696
103380,1.23189e+06,1037696,3928.67
#108549,1283230,1096320
#108549,1246452,1096320
#108549,1251517,1096320
#108549,1243598,1096320
#108549,1245170,1096320
108549,1.25399e+06,1096320,29714.7
#113976,1251442,1158144
#113976,1252493,1158144
#113976,1260286,1158144
#113976,1238686,1158144
#113976,1250401,1158144
113976,1.25066e+06,1158144,13858.6
#119674,1434599,1190400
#119674,1433186,1190400
#119674,1433503,1190400
#119674,1433073,1190400
#119674,1434611,1190400
119674,1.43379e+06,1190400,1353.43
#125657,1459685,1257600
#125657,1423907,1257600
#125657,1419581,1257600
#125657,1431503,1257600
#125657,1495057,1257600
125657,1.44595e+06,1257600,56498.4
#131939,2335491,1328512
#131939,2349683,1328512
#131939,2301963,1328512
#131939,2348333,1328512
#131939,2297728,1328512
131939,2.32664e+06,1328512,44942.3
#138535,2589666,1403520
#138535,2436838,1403520
#138535,2467019,1403520
#138535,2430766,1403520
#138535,2425178,1403520
138535,2.46989e+06,1403520,123213
#145461,2737435,1442560
#145461,2734673,1442560
#145461,2730132,1442560
#145461,2645391,1442560
#145461,2651643,1442560
145461,2.69985e+06,1442560,84057
#152734,2004499,1523840
#152734,1992729,1523840
#152734,1991822,1523840
#152734,1992420,1523840
#152734,1950134,1523840
152734,1.98632e+06,1523840,37400.1
#160370,2773726,1609728
#160370,2748583,1609728
#160370,2769233,1609728
#160370,2759181,1609728
#160370,2732452,1609728
160370,2.75664e+06,1609728,29758.3
#168388,3122445,1700480
#168388,3106838,1700480
#168388,3013101,1700480
#168388,3018015,1700480
#168388,2982152,1700480
168388,3.04851e+06,1700480,111196
#176807,3374440,1796352
#176807,3186190,1796352
#176807,3207589,1796352
#176807,3134966,1796352
#176807,3027436,1796352
176807,3.18612e+06,1796352,225783
#185647,2970760,1846272
#185647,2827295,1846272
#185647,2801462,1846272
#185647,2733152,1846272
#185647,2740119,1846272
185647,2.81456e+06,1846272,171816
#194929,2444412,1950336
#194929,2413080,1950336
#194929,2403906,1950336
#194929,2398997,1950336
#194929,2401466,1950336
194929,2.41237e+06,1950336,33425.3
#204675,2389854,2060288
#204675,2346073,2060288
#204675,2333899,2060288
#204675,2328078,2060288
#204675,2329663,2060288
204675,2.34551e+06,2060288,46100.1
#214908,2669414,2176512
#214908,2617553,2176512
#214908,2588057,2176512
#214908,2606737,2176512
#214908,2597941,2176512
214908,2.61594e+06,2176512,56908.3
#225653,2739081,2237056
#225653,2708828,2237056
#225653,2685711,2237056
#225653,2684165,2237056
#225653,2680463,2237056
225653,2.69965e+06,2237056,44192.9
#236935,3001868,2363136
#236935,2970684,2363136
#236935,2955545,2363136
#236935,2962957,2363136
#236935,2917574,2363136
236935,2.96173e+06,2363136,54264.1
#248781,3080309,2496256
#248781,3003242,2496256
#248781,2986140,2496256
#248781,2985221,2496256
#248781,3001322,2496256
248781,3.01125e+06,2496256,70653.3
#261220,3111296,2636928
#261220,2957490,2636928
#261220,2919805,2636928
#261220,3080855,2636928
#261220,3005227,2636928
261220,3.01493e+06,2636928,144429
#274281,3479195,2785664
#274281,3233882,2785664
#274281,3232340,2785664
#274281,3234363,2785664
#274281,3226469,2785664
274281,3.28125e+06,2785664,198025
#287995,3476014,2863104
#287995,3341388,2863104
#287995,3309950,2863104
#287995,3313244,2863104
#287995,3433256,2863104
287995,3.37477e+06,2863104,134974
#302394,3914629,3024512
#302394,3691755,3024512
#302394,3685585,3024512
#302394,3685245,3024512
#302394,3678445,3024512
302394,3.73113e+06,3024512,183691
#317513,4089314,3195008
#317513,3859222,3195008
#317513,3838627,3195008
#317513,3873747,3195008
#317513,3823415,3195008
317513,3.89686e+06,3195008,195499
#333388,4256749,3375104
#333388,3774606,3375104
#333388,3717761,3375104
#333388,3810138,3375104
#333388,3808487,3375104
