#1,450,256
#1,29,256
#1,64,256
#1,46,256
#785941,18279105,7769088
785941,1.84606e+07,7769088,851580
#943129,28881376,9322752
#943129,28558029,9322752
#943129,28455886,9322752
#943129,28591579,9322752
943129,2.86217e+07,9322752,316049
#1131754,43826019,11187200
#1131754,49370345,11187200
#1131754,49651887,11187200
#1131754,49672215,11187200
1131754,4.81301e+07,11187200,4.97567e+06
#1358104,71964750,13424384
#1358104,64900842,13424384
#1358104,73312129,13424384
#1358104,72662898,13424384
1358104,7.07102e+07,13424384,6.77537e+06
#1629724,96806527,16109184
#1629724,96051033,16109184
#1629724,90482511,16109184
#1629724,89341270,16109184
1629724,9.31703e+07,16109184,6.58836e+06
#1955668,143786675,19330816
#1955668,147700255,19330816
#1955668,149569059,19330816
#1955668,152031335,19330816
1955668,1.48272e+08,19330816,6.02163e+06
#2346801,199879991,23196928
#2346801,230209547,23196928
#2346801,205330351,23196928
#2346801,197148796,23196928
2346801,2.08142e+08,23196928,2.61533e+07
#2816161,220997026,27836160
#2816161,228224636,27836160
#2816161,219553270,27836160
#2816161,215252070,27836160
2816161,2.21007e+08,27836160,9.34489e+06
#3379393,272719857,33403136
#3379393,297861474,33403136
#3379393,305719170,33403136
#3379393,319516934,33403136
3379393,2.98954e+08,33403136,3.40298e+07
#4055271,396004793,40083712
#4055271,388330505,40083712
#4055271,375269225,40083712
#4055271,397458712,40083712
4055271,3.89266e+08,40083712,1.75874e+07
#4866325,484794280,48100224
#4866325,475066318,48100224
#4866325,487108445,48100224
#4866325,502931900,48100224
4866325,4.87475e+08,48100224,2.00053e+07
#5839590,533015608,57720192
#5839590,549679630,57720192
#5839590,593990653,57720192
#5839590,571172613,57720192
5839590,5.61965e+08,57720192,4.58194e+07
#7007508,660313579,69264128
#7007508,660029319,69264128
#7007508,660829468,69264128
#7007508,657355090,69264128
7007508,6.59632e+08,69264128,2.69085e+06
#8409009,916238769,83116800
#8409009,824769180,83116800
#8409009,843442557,83116800
#8409009,834952757,83116800
8409009,8.54851e+08,83116800,7.21073e+07
