#1,565,9
#1,37,9
#1,31,9
#1,29,9
#1,31,9
242,1599.6,4599,44.3369
#254,1627,4599
#254,1682,4599
#254,1654,4599
#254,1645,4599
#254,1644,4599
254,1650.4,4599,36.1021
#266,1756,4599
#266,1724,4599
#266,1731,4599
#266,1732,4599
#266,1747,4599
266,1738,4599,23.4265
#279,1858,4599
#279,1839,4599
#279,1856,4599
#279,1826,4599
#279,1817,4599
279,1839.2,4599,32.2837
#292,1940,4599
#292,1935,4599
#292,1942,4599
#292,1940,4599
#292,1907,4599
292,1932.8,4599,26.2114
#306,2064,4599
#306,2055,4599
#306,2055,4599
#306,2067,4599
#306,2057,4599
306,2059.6,4599,9.92774
#321,2082,4599
#321,2117,4599
#321,2132,4599
#321,2107,4599
#321,2085,4599
321,2104.6,4599,38.0021
#337,2323,4599
#337,2352,4599
#337,2321,4599
#337,2300,4599
#337,2262,4599
337,2311.6,4599,59.6335
#353,2350,4599
#353,2375,4599
#353,2358,4599
#353,2365,4599
#353,2323,4599
353,2354.2,4599,35.2681
#370,2464,4599
#370,2538,4599
#370,2422,4599
#370,2398,4599
#370,2467,4599
370,2457.8,4599,95.5523
#388,2868,4599
#388,2855,4599
#388,2700,4599
#388,2664,4599
#388,2628,4599
388,2743,4599,198.965
#407,2730,4599
#407,2741,4599
#407,2690,4599
#407,2638,4599
#407,2683,4599
407,2696.4,4599,73.4803
#427,3041,4599
#427,3024,4599
#427,2940,4599
#427,2898,4599
#427,2840,4599
427,2948.6,4599,151.397
#448,3244,4599
#448,3257,4599
#448,3105,4599
#448,3099,4599
#448,3019,4599
448,3144.8,4599,183.165
#470,3058,9207
#470,3095,9207
#470,3053,9207
#470,3059,9207
#470,3054,9207
470,3063.8,9207,31.5316
#493,3096,9207
#493,3108,9207
#493,3154,9207
#493,3111,9207
#493,3129,9207
493,3119.6,9207,40.3703
#517,3357,9207
#517,3365,9207
#517,3331,9207
#517,3346,9207
#517,3364,9207
517,3352.6,9207,25.5061
#542,3549,9207
#542,3542,9207
#542,3587,9207
#542,3502,9207
#542,3542,9207
542,3544.4,9207,54.0015
#569,3588,9207
#569,3543,9207
#569,3576,9207
#569,3615,9207
#569,3627,9207
569,3589.8,9207,59.3485
#597,3922,9207
#597,3936,9207
#597,3888,9207
#597,3907,9207
#597,3945,9207
597,3919.6,9207,40.7647
#626,4116,9207
#626,4139,9207
#626,4110,9207
#626,4085,9207
#626,4078,9207
626,4105.6,9207,44.0836
#657,4255,9207
#657,4300,9207
#657,4360,9207
#657,4263,9207
#657,4255,9207
657,4286.6,9207,80.6037
#689,4530,9207
#689,4481,9207
#689,4550,9207
#689,4461,9207
#689,4503,9207
689,4505,9207,64.2869
#723,4912,9207
#723,4900,9207
#723,4770,9207
#723,4800,9207
#723,4750,9207
723,4826.4,9207,134.042
#759,5118,9207
#759,5083,9207
#759,4972,9207
#759,5007,9207
#759,4978,9207
759,5031.6,9207,117.089
#796,5383,9207
#796,5433,9207
#796,5241,9207
#796,5239,9207
#796,5210,9207
796,5301.2,9207,178.601
#835,5988,9207
#835,5914,9207
#835,5750,9207
#835,5524,9207
#835,5498,9207
835,5734.8,9207,396.953
#876,6350,9207
#876,6263,9207
#876,6090,9207
#876,6004,9207
#876,5846,9207
876,6110.6,9207,360.377
#919,5832,18423
#919,5797,18423
#919,5789,18423
#919,5821,18423
#919,5827,18423
919,5813.2,18423,34.0916
#964,6138,18423
#964,6179,18423
#964,6196,18423
#964,6221,18423
#964,6239,18423
964,6194.6,18423,69.9554
#1012,6366,18423
#1012,6382,18423
#1012,6375,18423
#1012,6350,18423
#1012,6383,18423
1012,6371.2,18423,24.4426
#1062,6738,18423
#1062,6692,18423
#1062,6635,18423
#1062,6603,18423
#1062,6644,18423
1062,6662.4,18423,94.6961
#1115,7095,18423
#1115,7080,18423
#1115,7022,18423
#1115,7055,18423
#1115,7024,18423
1115,7055.2,18423,58.4794
#1170,7792,18423
#1170,7655,18423
#1170,7563,18423
#1170,7555,18423
#1170,7610,18423
1170,7635,18423,172.645
#1228,7836,18423
#1228,7828,18423
#1228,7885,18423
#1228,7832,18423
#1228,7805,18423
1228,7837.2,18423,52.4198
#1289,8424,18423
#1289,8449,18423
#1289,8382,18423
#1289,8347,18423
#1289,8352,18423
1289,8390.8,18423,79.954
#1353,8769,18423
#1353,8698,18423
#1353,8715,18423
#1353,8638,18423
#1353,8613,18423
1353,8686.6,18423,111.374
#1420,9541,18423
#1420,9430,18423
#1420,9297,18423
#1420,9243,18423
#1420,9254,18423
1420,9353,18423,230.322
#1491,9937,18423
#1491,9881,18423
#1491,9707,18423
#1491,9628,18423
#1491,9625,18423
1491,9755.6,18423,259.74
#1565,10652,18423
#1565,10422,18423
#1565,10283,18423
#1565,10049,18423
#1565,10071,18423
1565,10295.4,18423,451.144
#1643,11727,18423
#1643,11449,18423
#1643,11294,18423
#1643,11030,18423
#1643,10875,18423
1643,11275,18423,603.302
#1725,12279,18423
#1725,11839,18423
#1725,11750,18423
#1725,11391,18423
#1725,11359,18423
1725,11723.6,18423,672.927
#1811,11314,36855
#1811,11416,36855
#1811,11321,36855
#1811,11293,36855
#1811,11389,36855
1811,11346.6,36855,94.6792
#1901,11969,36855
#1901,11983,36855
#1901,11975,36855
#1901,11931,36855
#1901,11936,36855
1901,11958.8,36855,42.3774
#1996,12660,36855
#1996,12607,36855
#1996,12704,36855
#1996,12606,36855
#1996,12725,36855
1996,12660.4,36855,97.5098
#2095,13170,36855
#2095,13338,36855
#2095,13127,36855
#2095,13229,36855
#2095,13138,36855
2095,13200.4,36855,154.809
#2199,13960,36855
#2199,13987,36855
#2199,13848,36855
#2199,13951,36855
#2199,13816,36855
2199,13912.4,36855,134.941
#2308,14621,36855
#2308,14560,36855
#2308,14508,36855
#2308,14584,36855
#2308,14533,36855
2308,14561.2,36855,78.6018
#2423,15557,36855
#2423,15426,36855
#2423,15512,36855
#2423,15405,36855
#2423,15419,36855
2423,15463.8,36855,119.676
#2544,16450,36855
#2544,16405,36855
#2544,16305,36855
#2544,16317,36855
#2544,16299,36855
2544,16355.2,36855,121.999
#2671,17299,36855
#2671,17325,36855
#2671,17101,36855
#2671,17054,36855
#2671,17099,36855
2671,17175.6,36855,225.862
#2804,18434,36855
#2804,18367,36855
#2804,18224,36855
#2804,18023,36855
#2804,18015,36855
2804,18212.6,36855,344.071
#2944,20605,36855
#2944,20501,36855
#2944,20241,36855
#2944,20125,36855
#2944,20087,36855
2944,20311.8,36855,412.024
#3091,21946,36855
#3091,21670,36855
#3091,21452,36855
#3091,21116,36855
#3091,21073,36855
3091,21451.4,36855,662.175
#3245,23723,36855
#3245,23197,36855
#3245,22796,36855
#3245,22521,36855
#3245,22299,36855
3245,22907.2,36855,1012.3
#3407,25946,36855
#3407,24988,36855
#3407,24564,36855
#3407,24102,36855
#3407,23796,36855
3407,24679.2,36855,1503.76
#3577,29667,36855
#3577,28239,36855
#3577,27198,36855
#3577,26544,36855
#3577,26332,36855
3577,27596,36855,2460.13
#3755,25465,73719
#3755,25435,73719
#3755,25338,73719
#3755,25400,73719
#3755,25441,73719
3755,25415.8,73719,88.2125
#3942,41324,73719
#3942,27474,73719
#3942,27508,73719
#3942,27552,73719
#3942,27548,73719
3942,30281.2,73719,11042.9
#4139,28951,73719
#4139,28904,73719
#4139,28726,73719
#4139,28707,73719
#4139,28746,73719
4139,28806.8,73719,200.852
#4345,30657,73719
#4345,30575,73719
#4345,30467,73719
#4345,30486,73719
#4345,30483,73719
4345,30533.6,73719,144.785
#4562,31760,73719
#4562,31484,73719
#4562,31386,73719
#4562,31346,73719
#4562,31416,73719
4562,31478.4,73719,295.691
#4790,33243,73719
#4790,33091,73719
#4790,33026,73719
#4790,32878,73719
#4790,32989,73719
4790,33045.4,73719,241.172
#5029,36139,73719
#5029,35901,73719
#5029,35813,73719
#5029,35818,73719
#5029,35872,73719
5029,35908.6,73719,239.715
#5280,37997,73719
#5280,37832,73719
#5280,37625,73719
#5280,37599,73719
#5280,37534,73719
5280,37717.4,73719,343.513
#5544,40159,73719
#5544,39973,73719
#5544,39470,73719
#5544,52748,73719
#5544,38443,73719
5544,42158.6,73719,10656.3
#5821,41765,73719
#5821,41422,73719
#5821,41036,73719
#5821,40876,73719
#5821,40970,73719
5821,41213.8,73719,664.728
#6112,44117,73719
#6112,44185,73719
#6112,43350,73719
#6112,43198,73719
#6112,43160,73719
6112,43602,73719,906.509
#6417,47840,73719
#6417,46904,73719
#6417,46351,73719
#6417,45988,73719
#6417,45689,73719
6417,46554.4,73719,1519.5
#6737,53950,73719
#6737,52120,73719
#6737,50961,73719
#6737,50549,73719
#6737,50160,73719
6737,51548,73719,2737.28
#7073,57071,73719
#7073,55597,73719
#7073,54215,73719
#7073,53650,73719
#7073,53073,73719
7073,54721.2,73719,2885.67
#7426,53621,147447
#7426,53101,147447
#7426,53107,147447
#7426,53176,147447
#7426,53031,147447
7426,53207.2,147447,423.857
#7797,58087,147447
#7797,57631,147447
#7797,57238,147447
#7797,57160,147447
#7797,57388,147447
7797,57500.8,147447,668.44
#8186,60704,147447
#8186,60282,147447
#8186,60244,147447
#8186,60215,147447
#8186,60142,147447
8186,60317.4,147447,397.342
#8595,66525,147447
#8595,63784,147447
#8595,63630,147447
#8595,63762,147447
#8595,63544,147447
8595,64249,147447,2282.76
#9024,66809,147447
#9024,66560,147447
#9024,66421,147447
#9024,66250,147447
#9024,66280,147447
9024,66464,147447,409.626
#9475,70994,147447
#9475,70645,147447
#9475,70652,147447
#9475,70534,147447
#9475,83702,147447
9475,73305.4,147447,10401.2
#9948,72991,147447
#9948,72529,147447
#9948,72560,147447
#9948,72447,147447
#9948,72408,147447
9948,72587,147447,418.521
#10445,76720,147447
#10445,76198,147447
#10445,75921,147447
#10445,75897,147447
#10445,75899,147447
10445,76127,147447,634.987
#10967,82019,147447
#10967,81325,147447
#10967,80892,147447
#10967,80749,147447
#10967,95437,147447
10967,84084.4,147447,11386.9
#11515,88765,147447
#11515,88056,147447
#11515,87661,147447
#11515,87672,147447
#11515,87552,147447
11515,87941.2,147447,891.867
#12090,94395,147447
#12090,93781,147447
#12090,93025,147447
#12090,92713,147447
#12090,92538,147447
12090,93290.4,147447,1394.49
#12694,117084,147447
#12694,99684,147447
#12694,98574,147447
#12694,98047,147447
#12694,98017,147447
12694,102281,147447,14851.9
#13328,109628,147447
#13328,108015,147447
#13328,106423,147447
#13328,105907,147447
#13328,105440,147447
13328,107083,147447,3080.74
#13994,121937,147447
#13994,119647,147447
#13994,118143,147447
#13994,116982,147447
#13994,116490,147447
13994,118640,147447,3949.96
#14693,114806,294903
#14693,114020,294903
#14693,113887,294903
#14693,114131,294903
#14693,114169,294903
14693,114203,294903,634.535
#15427,120684,294903
#15427,119952,294903
#15427,120039,294903
#15427,120254,294903
#15427,120056,294903
15427,120197,294903,525.576
#16198,127276,294903
#16198,125780,294903
#16198,126188,294903
#16198,125661,294903
#16198,126063,294903
16198,126194,294903,1146.61
#17007,133076,294903
#17007,132842,294903
#17007,132648,294903
#17007,132214,294903
#17007,132292,294903
17007,132614,294903,651.317
#17857,140748,294903
#17857,139944,294903
#17857,140274,294903
#17857,140194,294903
#17857,139799,294903
17857,140192,294903,652.268
#18749,151383,294903
#18749,151735,294903
#18749,150729,294903
#18749,150493,294903
#18749,150471,294903
18749,150962,294903,1015.91
#19686,159766,294903
#19686,158672,294903
#19686,158355,294903
#19686,158650,294903
#19686,158523,294903
19686,158793,294903,998.624
#20670,165561,294903
#20670,164731,294903
#20670,164632,294903
#20670,164441,294903
#20670,164068,294903
20670,164687,294903,984.891
#21703,174987,294903
#21703,173595,294903
#21703,173025,294903
#21703,172670,294903
#21703,172802,294903
21703,173416,294903,1693.87
#22788,188896,294903
#22788,188676,294903
#22788,187674,294903
#22788,187476,294903
#22788,187468,294903
22788,188038,294903,1238.21
#23927,200832,294903
#23927,211055,294903
#23927,193868,294903
#23927,193696,294903
#23927,192932,294903
23927,198477,294903,13815.9
#25123,209059,294903
#25123,207501,294903
#25123,206322,294903
#25123,205760,294903
#25123,206389,294903
25123,207006,294903,2342.8
#26379,231640,294903
#26379,233416,294903
#26379,239905,294903
#26379,220843,294903
#26379,220746,294903
26379,229310,294903,14955.2
#27697,251224,294903
#27697,250101,294903
#27697,247812,294903
#27697,247282,294903
#27697,246754,294903
27697,248635,294903,3452.32
#29081,243672,589815
#29081,242038,589815
#29081,242593,589815
#29081,242634,589815
#29081,242571,589815
29081,242702,589815,1064.13
#30535,256912,589815
#30535,255732,589815
#30535,255203,589815
#30535,254936,589815
#30535,255236,589815
30535,255604,589815,1405.62
#32061,271751,589815
#32061,268840,589815
#32061,267745,589815
#32061,268135,589815
#32061,267956,589815
32061,268885,589815,2958.53
#33664,282982,589815
#33664,282752,589815
#33664,285439,589815
#33664,282858,589815
#33664,282199,589815
33664,283246,589815,2257.39
#35347,299476,589815
#35347,305408,589815
#35347,311462,589815
#35347,291374,589815
#35347,299815,589815
35347,301507,589815,13386.1
#37114,306899,589815
#37114,306532,589815
#37114,307112,589815
#37114,306079,589815
#37114,305971,589815
37114,306519,589815,889.998
#38969,323333,589815
#38969,322636,589815
#38969,322400,589815
#38969,322294,589815
#38969,322657,589815
38969,322664,589815,723.873
#40917,351367,589815
#40917,349942,589815
#40917,349593,589815
#40917,349493,589815
#40917,350197,589815
40917,350118,589815,1345.65
#42962,368928,589815
#42962,367208,589815
#42962,367504,589815
#42962,368077,589815
#42962,370088,589815
42962,368361,589815,2087.78
#45110,396372,589815
#45110,402019,589815
#45110,379280,589815
#45110,381266,589815
#45110,378936,589815
45110,387575,589815,19375.4
#47365,402540,589815
#47365,404738,589815
#47365,401217,589815
#47365,401437,589815
#47365,400833,589815
47365,402153,589815,2823.21
#49733,430771,589815
#49733,429695,589815
#49733,428480,589815
#49733,427206,589815
#49733,452643,589815
49733,433759,589815,19033.9
#52219,478429,589815
#52219,475684,589815
#52219,474269,589815
#52219,473665,589815
#52219,473381,589815
52219,475086,589815,3701.57
#54829,503792,589815
#54829,503079,589815
#54829,508274,589815
#54829,500651,589815
#54829,499560,589815
54829,503071,589815,6051.42
#57570,518037,1179639
#57570,516436,1179639
#57570,516858,1179639
#57570,516146,1179639
#57570,517652,1179639
57570,517026,1179639,1432.4
#60448,545501,1179639
#60448,546743,1179639
#60448,543541,1179639
#60448,543321,1179639
#60448,543623,1179639
60448,544546,1179639,2698.36
#63470,558794,1179639
#63470,558183,1179639
#63470,561182,1179639
#63470,581987,1179639
#63470,576080,1179639
63470,567245,1179639,19711.6
#66643,601888,1179639
#66643,601715,1179639
#66643,600503,1179639
#66643,601572,1179639
#66643,600486,1179639
66643,601233,1179639,1222.19
#69975,656873,1179639
#69975,643795,1179639
#69975,617750,1179639
#69975,615595,1179639
#69975,640105,1179639
69975,634824,1179639,31696.1
#73473,669207,1179639
#73473,670416,1179639
#73473,667559,1179639
#73473,668298,1179639
#73473,667386,1179639
73473,668573,1179639,2247.02
#77146,703774,1179639
#77146,705147,1179639
#77146,701845,1179639
#77146,702921,1179639
#77146,734323,1179639
77146,709602,1179639,24815.3
#81003,752234,1179639
#81003,723354,1179639
#81003,725076,1179639
#81003,748478,1179639
#81003,739344,1179639
81003,737697,1179639,23584.4
#85053,788050,1179639
#85053,783772,1179639
#85053,782084,1179639
#85053,781981,1179639
#85053,810379,1179639
85053,789253,1179639,21579.1
#89305,806485,1179639
#89305,806637,1179639
#89305,805597,1179639
#89305,837357,1179639
#89305,832925,1179639
89305,817800,1179639,28464.7
#93770,878859,1179639
#93770,878694,1179639
#93770,880099,1179639
#93770,876444,1179639
#93770,876540,1179639
93770,878127,1179639,2842.13
#98458,945523,1179639
#98458,936989,1179639
#98458,932907,1179639
#98458,957338,1179639
#98458,959289,1179639
98458,946409,1179639,21112.3
#103380,977631,1179639
#103380,989102,1179639
#103380,980713,1179639
#103380,1011927,1179639
#103380,1023506,1179639
103380,996576,1179639,36080.9
#108549,1082647,1179639
#108549,1080459,1179639
#108549,1082272,1179639
#108549,1112441,1179639
#108549,1100257,1179639
108549,1.09162e+06,1179639,25307.4
#113976,1204664,1179639
#113976,1180774,1179639
#113976,1185653,1179639
#113976,1251608,1179639
#113976,1270353,1179639
113976,1.21861e+06,1179639,71991.2
#119674,1218606,2359287
#119674,1173979,2359287
#119674,1164417,2359287
#119674,1170841,2359287
#119674,1179174,2359287
119674,1.1814e+06,2359287,38410.7
#125657,1266013,2359287
#125657,1210524,2359287
#125657,1245956,2359287
#125657,1229682,2359287
#125657,1228250,2359287
125657,1.23608e+06,2359287,37404.5
#131939,1377353,2359287
#131939,1318715,2359287
#131939,1294733,2359287
#131939,1341273,2359287
#131939,1334033,2359287
131939,1.33322e+06,2359287,54441.7
#138535,1394345,2359287
#138535,1383041,2359287
#138535,1363283,2359287
#138535,1362785,2359287
#138535,1366710,2359287
138535,1.37403e+06,2359287,25130.5
#145461,1433436,2359287
#145461,1466479,2359287
#145461,1440784,2359287
#145461,1438571,2359287
#145461,1451511,2359287
145461,1.44616e+06,2359287,23492.8
#152734,1503613,2359287
#152734,1476857,2359287
#152734,1487808,2359287
#152734,1498889,2359287
#152734,1520071,2359287
152734,1.49745e+06,2359287,29241.1
#160370,1682484,2359287
#160370,1621107,2359287
#160370,1595643,2359287
#160370,1601260,2359287
#160370,1588910,2359287
160370,1.61788e+06,2359287,68082.7
#168388,1718517,2359287
#168388,1672260,2359287
#168388,1649622,2359287
#168388,1705940,2359287
#168388,1719455,2359287
168388,1.69316e+06,2359287,55354.1
#176807,1804633,2359287
#176807,1760159,2359287
#176807,1843493,2359287
#176807,1777161,2359287
#176807,1775376,2359287
176807,1.79216e+06,2359287,58797.2
#185647,1860780,2359287
#185647,1897417,2359287
#185647,1900309,2359287
#185647,1904211,2359287
#185647,1937875,2359287
185647,1.90012e+06,2359287,48966.6
#194929,2071022,2359287
#194929,2010400,2359287
#194929,2056723,2359287
#194929,2010985,2359287
#194929,2039737,2359287
194929,2.03777e+06,2359287,48458.9
#204675,2191258,2359287
#204675,2171166,2359287
#204675,2139800,2359287
#204675,2134681,2359287
#204675,2135024,2359287
204675,2.15439e+06,2359287,45756.2
#214908,2303109,2359287
#214908,2375920,2359287
#214908,2306663,2359287
#214908,2312342,2359287
#214908,2301433,2359287
214908,2.31989e+06,2359287,56522.9
#225653,2538362,2359287
#225653,2599603,2359287
#225653,2523553,2359287
#225653,2532202,2359287
#225653,2582895,2359287
225653,2.55532e+06,2359287,60349.1
#236935,2474978,4718583
#236935,2465600,4718583
#236935,2416679,4718583
#236935,2463728,4718583
#236935,2401115,4718583
236935,2.44442e+06,4718583,59330.1
#248781,2735149,4718583
#248781,2582979,4718583
#248781,2583133,4718583
#248781,2537647,4718583
#248781,2602536,4718583
248781,2.60829e+06,4718583,133837
#261220,2876912,4718583
#261220,2697899,4718583
#261220,2723316,4718583
#261220,2706073,4718583
#261220,2726363,4718583
261220,2.74611e+06,4718583,132502
#274281,3098620,4718583
#274281,2848629,4718583
#274281,2807807,4718583
#274281,2859955,4718583
#274281,2874923,4718583
274281,2.89799e+06,4718583,205525
#287995,3229391,4718583
#287995,2992767,4718583
#287995,2986547,4718583
#287995,3007871,4718583
#287995,2961246,4718583
287995,3.03556e+06,4718583,196149
#302394,3389621,4718583
#302394,3153270,4718583
#302394,3123168,4718583
#302394,3203419,4718583
#302394,3156450,4718583
302394,3.20519e+06,4718583,191451
#317513,3567751,4718583
#317513,3353308,4718583
#317513,3312288,4718583
#317513,3283495,4718583
#317513,3366734,4718583
317513,3.37672e+06,4718583,199966
#333388,3744321,4718583
#333388,3533599,4718583
