#1,164,9
#1,136,9
#1,56,9
#1,48,9
#1,51,9
52,442.2,567,181.859
#53,634,567
#53,542,567
#53,483,567
#53,382,567
#53,368,567
53,481.8,567,199.401
#54,813,567
#54,578,567
#54,479,567
#54,595,567
#54,457,567
54,584.4,567,252.589
#55,855,567
#55,532,567
#55,435,567
#55,440,567
#55,429,567
55,538.2,567,325.722
#56,879,567
#56,640,567
#56,464,567
#56,460,567
#56,465,567
56,581.6,567,327.499
#57,477,1143
#57,480,1143
#57,449,1143
#57,370,1143
#57,376,1143
57,430.4,1143,96.2713
#58,426,1143
#58,426,1143
#58,405,1143
#58,376,1143
#58,349,1143
58,396.4,1143,59.928
#59,472,1143
#59,462,1143
#59,456,1143
#59,370,1143
#59,375,1143
59,427,1143,89.6393
#60,547,1143
#60,510,1143
#60,423,1143
#60,363,1143
#60,372,1143
60,443,1143,147.366
#61,464,1143
#61,456,1143
#61,416,1143
#61,388,1143
#61,368,1143
61,418.4,1143,74.6362
#62,481,1143
#62,483,1143
#62,426,1143
#62,425,1143
#62,407,1143
62,444.4,1143,62.8853
#63,513,1143
#63,446,1143
#63,618,1143
#63,595,1143
#63,473,1143
63,529,1143,134.337
#64,463,1143
#64,596,1143
#64,637,1143
#64,655,1143
#64,662,1143
64,602.6,1143,146.94
#65,569,1143
#65,449,1143
#65,432,1143
#65,413,1143
#65,425,1143
65,457.6,1143,113.811
#66,446,1143
#66,413,1143
#66,422,1143
#66,410,1143
#66,384,1143
66,415,1143,40
#67,541,1143
#67,472,1143
#67,439,1143
#67,426,1143
#67,422,1143
67,460,1143,88.2995
#68,584,1143
#68,470,1143
#68,443,1143
#68,463,1143
#68,453,1143
68,482.6,1143,103.031
#69,683,1143
#69,611,1143
#69,526,1143
#69,451,1143
#69,451,1143
69,544.4,1143,182.058
#70,522,1143
#70,525,1143
#70,517,1143
#70,478,1143
#70,453,1143
70,499,1143,57.1734
#71,543,1143
#71,532,1143
#71,493,1143
#71,412,1143
#71,410,1143
71,478,1143,114.354
#72,640,1143
#72,508,1143
#72,484,1143
#72,463,1143
#72,470,1143
72,513,1143,130.672
#73,700,1143
#73,497,1143
#73,471,1143
#73,471,1143
#73,482,1143
73,524.2,1143,176.832
#74,538,1143
#74,564,1143
#74,518,1143
#74,503,1143
#74,458,1143
74,516.2,1143,71.1326
#75,498,1143
#75,485,1143
#75,487,1143
#75,491,1143
#75,488,1143
75,489.8,1143,9.06863
#76,554,1143
#76,574,1143
#76,515,1143
#76,519,1143
#76,474,1143
76,527.2,1143,69.0206
#77,564,1143
#77,573,1143
#77,568,1143
#77,505,1143
#77,501,1143
77,542.2,1143,64.3167
#78,624,1143
#78,581,1143
#78,581,1143
#78,504,1143
#78,495,1143
78,557,1143,99.1726
#79,794,1143
#79,684,1143
#79,633,1143
#79,552,1143
#79,506,1143
79,633.8,1143,202.403
#80,928,1143
#80,679,1143
#80,639,1143
#80,563,1143
#80,526,1143
80,667,1143,282.483
#81,705,1143
#81,780,1143
#81,894,1143
#81,902,1143
#81,935,1143
81,843.2,1143,173.341
#82,620,1143
#82,706,1143
#82,565,1143
#82,545,1143
#82,501,1143
82,587.4,1143,141.119
#83,893,1143
#83,736,1143
#83,638,1143
#83,535,1143
#83,548,1143
83,670,1143,265.658
#84,790,1143
#84,715,1143
#84,618,1143
#84,545,1143
#84,561,1143
84,645.8,1143,186.99
#85,677,1143
#85,661,1143
#85,596,1143
#85,578,1143
#85,541,1143
85,610.6,1143,102.251
#86,698,1143
#86,659,1143
#86,894,1143
#86,945,1143
#86,811,1143
86,801.4,1143,219.558
#87,815,1143
#87,748,1143
#87,686,1143
#87,613,1143
#87,606,1143
87,693.6,1143,159.813
#88,1233,1143
#88,1189,1143
#88,1041,1143
#88,596,1143
#88,567,1143
88,925.2,1143,575.792
#89,821,1143
#89,736,1143
#89,628,1143
#89,561,1143
#89,538,1143
89,656.8,1143,214.205
#90,852,1143
#90,687,1143
#90,671,1143
#90,571,1143
#90,570,1143
90,670.2,1143,206.329
#91,723,1143
#91,745,1143
#91,687,1143
#91,591,1143
#91,584,1143
91,666,1143,133.507
#92,812,1143
#92,749,1143
#92,645,1143
#92,573,1143
#92,562,1143
92,668.2,1143,196.136
#93,875,1143
#93,680,1143
#93,650,1143
#93,580,1143
#93,552,1143
93,667.4,1143,227.183
#94,916,1143
#94,680,1143
#94,702,1143
#94,583,1143
#94,582,1143
94,692.6,1143,243.966
#95,1554,1143
#95,1270,1143
#95,1042,1143
#95,967,1143
#95,1036,1143
95,1173.8,1143,431.678
#96,2627,1143
#96,1555,1143
#96,1238,1143
#96,1183,1143
#96,1150,1143
96,1550.6,1143,1114.27
#97,1475,1143
#97,816,1143
#97,662,1143
#97,645,1143
#97,643,1143
97,848.2,1143,639.989
#98,1097,1143
#98,789,1143
#98,644,1143
#98,627,1143
#98,602,1143
98,751.8,1143,368.98
#99,1017,1143
#99,780,1143
#99,614,1143
#99,621,1143
#99,616,1143
99,729.6,1143,313.944
#100,1410,1143
#100,948,1143
#100,799,1143
#100,755,1143
#100,788,1143
100,940,1143,488.405
#101,1424,1143
#101,972,1143
#101,852,1143
#101,708,1143
#101,680,1143
101,927.2,1143,539.354
#102,1642,1143
#102,1621,1143
#102,762,1143
#102,694,1143
#102,671,1143
102,1078,1143,905.939
#103,1956,1143
#103,1372,1143
#103,954,1143
#103,815,1143
#103,773,1143
103,1174,1143,889.409
#104,1541,1143
#104,1076,1143
#104,863,1143
#104,708,1143
#104,684,1143
104,974.4,1143,631.867
#105,1382,1143
#105,924,1143
#105,784,1143
#105,742,1143
#105,741,1143
105,914.6,1143,486.239
#106,2301,1143
#106,1817,1143
#106,1694,1143
#106,930,1143
#106,921,1143
106,1532.6,1143,1071.28
#107,1865,1143
#107,1124,1143
#107,892,1143
#107,851,1143
#107,828,1143
107,1112,1143,781.962
#108,1588,1143
#108,1026,1143
#108,864,1143
#108,872,1143
#108,780,1143
108,1026,1143,584
#109,1647,1143
#109,1190,1143
#109,996,1143
#109,880,1143
#109,820,1143
109,1106.6,1143,596.461
#110,1995,1143
#110,1321,1143
#110,1080,1143
#110,961,1143
#110,922,1143
110,1255.8,1143,789.887
#111,2064,1143
#111,1325,1143
#111,1046,1143
#111,919,1143
#111,866,1143
111,1244,1143,879.397
#112,2030,1143
#112,1437,1143
#112,1200,1143
#112,1049,1143
#112,1070,1143
112,1357.2,1143,727.302
#113,814,2295
#113,891,2295
#113,696,2295
#113,679,2295
#113,676,2295
113,751.2,2295,172.98
#114,1264,2295
#114,1322,2295
#114,1237,2295
#114,1091,2295
#114,1088,2295
114,1200.4,2295,189.258
#115,1098,2295
#115,1200,2295
#115,1141,2295
#115,1129,2295
#115,958,2295
115,1105.2,2295,161.381
#116,1100,2295
#116,1133,2295
#116,1118,2295
#116,985,2295
#116,1189,2295
116,1105,2295,133.967
#117,779,2295
#117,816,2295
#117,780,2295
#117,742,2295
#117,745,2295
117,772.4,2295,54.238
#118,883,2295
#118,861,2295
#118,769,2295
#118,732,2295
#118,735,2295
118,796,2295,127.562
#119,1076,2295
#119,1135,2295
#119,731,2295
#119,729,2295
#119,681,2295
119,870.4,2295,387.384
#120,851,2295
#120,783,2295
#120,748,2295
#120,752,2295
#120,750,2295
120,776.8,2295,78.5203
#121,853,2295
#121,735,2295
#121,726,2295
#121,699,2295
#121,690,2295
121,740.6,2295,117.198
#122,926,2295
#122,834,2295
#122,779,2295
#122,726,2295
#122,726,2295
122,798.2,2295,150.755
#123,891,2295
#123,796,2295
#123,765,2295
#123,705,2295
#123,703,2295
123,772,2295,138.668
#124,868,2295
#124,858,2295
#124,808,2295
#124,827,2295
#124,772,2295
124,826.6,2295,69.4389
#125,891,2295
#125,821,2295
#125,748,2295
#125,735,2295
#125,730,2295
125,785,2295,124.663
#126,1404,2295
#126,1313,2295
#126,1509,2295
#126,1338,2295
#126,1374,2295
126,1387.6,2295,136.286
#127,875,2295
#127,788,2295
#127,714,2295
#127,720,2295
#127,719,2295
127,763.2,2295,124.434
#128,972,2295
#128,866,2295
#128,797,2295
#128,786,2295
#128,859,2295
128,856,2295,132.502
#129,933,2295
#129,784,2295
#129,767,2295
#129,763,2295
#129,754,2295
129,800.2,2295,134.22
#130,932,2295
#130,926,2295
#130,874,2295
#130,860,2295
#130,827,2295
130,883.8,2295,79.964
#131,1105,2295
#131,890,2295
#131,858,2295
#131,782,2295
#131,753,2295
131,877.6,2295,248.054
#132,983,2295
#132,909,2295
#132,818,2295
#132,1093,2295
#132,1299,2295
132,1020.4,2295,331.859
#133,913,2295
#133,924,2295
#133,906,2295
#133,821,2295
#133,805,2295
133,873.8,2295,100.458
#134,947,2295
#134,895,2295
#134,820,2295
#134,806,2295
#134,806,2295
134,854.8,2295,113.458
#135,795,2295
#135,750,2295
#135,754,2295
#135,749,2295
#135,752,2295
135,760,2295,35.1682
#136,1091,2295
#136,875,2295
#136,813,2295
#136,766,2295
#136,752,2295
136,859.4,2295,247.052
#137,1234,2295
#137,960,2295
#137,896,2295
#137,816,2295
#137,826,2295
137,946.4,2295,305.862
#138,998,2295
#138,866,2295
#138,830,2295
#138,772,2295
#138,779,2295
138,849,2295,164.146
#139,955,2295
#139,876,2295
#139,841,2295
#139,837,2295
#139,797,2295
139,861.2,2295,106.331
#140,1103,2295
#140,1015,2295
#140,898,2295
#140,1405,2295
#140,1396,2295
140,1163.4,2295,408.491
#141,1745,2295
#141,1671,2295
#141,1385,2295
#141,1361,2295
#141,1294,2295
141,1491.2,2295,362.062
#142,992,2295
#142,875,2295
#142,855,2295
#142,859,2295
#142,823,2295
142,880.8,2295,116.209
#143,1668,2295
#143,1720,2295
#143,980,2295
#143,1279,2295
#143,1610,2295
143,1451.4,2295,562.96
#144,1099,2295
#144,978,2295
#144,864,2295
#144,818,2295
#144,799,2295
144,911.6,2295,224.915
#145,1039,2295
#145,978,2295
#145,920,2295
#145,893,2295
#145,901,2295
145,946.2,2295,110.21
#146,1187,2295
#146,942,2295
#146,858,2295
#146,821,2295
#146,818,2295
146,925.2,2295,276.676
#147,1242,2295
#147,951,2295
#147,923,2295
#147,837,2295
#147,819,2295
147,954.4,2295,304.404
#148,918,2295
#148,888,2295
#148,859,2295
#148,777,2295
#148,778,2295
148,844,2295,114.829
#149,1418,2295
#149,992,2295
#149,846,2295
#149,822,2295
#149,840,2295
149,983.6,2295,451.17
#150,1198,2295
#150,1075,2295
#150,961,2295
#150,896,2295
#150,900,2295
150,1006,2295,231.493
#151,1693,2295
#151,1345,2295
#151,1463,2295
#151,1443,2295
#151,1409,2295
151,1470.6,2295,236.392
#152,1313,2295
#152,988,2295
#152,867,2295
#152,816,2295
#152,810,2295
152,958.8,2295,376.586
#153,1248,2295
#153,1125,2295
#153,949,2295
#153,924,2295
#153,846,2295
153,1018.4,2295,293.297
#154,1177,2295
#154,884,2295
#154,858,2295
#154,840,2295
#154,839,2295
154,919.6,2295,259.46
#155,1780,2295
#155,1655,2295
#155,1429,2295
#155,1289,2295
#155,828,2295
155,1396.2,2295,663.143
#156,1404,2295
#156,1104,2295
#156,936,2295
#156,851,2295
#156,840,2295
156,1027,2295,421.696
#157,1614,2295
#157,1122,2295
#157,946,2295
#157,915,2295
#157,921,2295
157,1103.6,2295,532.614
#158,1366,2295
#158,1162,2295
#158,951,2295
#158,884,2295
#158,906,2295
158,1053.8,2295,369.238
#159,1238,2295
#159,1001,2295
#159,911,2295
#159,849,2295
#159,845,2295
159,968.8,2295,291.924
#160,1409,2295
#160,1083,2295
#160,991,2295
#160,975,2295
#160,971,2295
160,1085.8,2295,333.357
#161,1258,2295
#161,889,2295
#161,871,2295
#161,839,2295
#161,857,2295
161,942.8,2295,316.906
#162,1109,2295
#162,1027,2295
#162,986,2295
#162,891,2295
#162,877,2295
162,978,2295,172.965
#163,1404,2295
#163,1063,2295
#163,951,2295
#163,953,2295
#163,934,2295
163,1061,2295,355.017
#164,1986,2295
#164,1746,2295
#164,1612,2295
#164,1474,2295
#164,1604,2295
164,1684.4,2295,347.253
#165,1490,2295
#165,1502,2295
#165,1007,2295
#165,873,2295
#165,858,2295
165,1146,2295,580.941
#166,1296,2295
#166,1665,2295
#166,1658,2295
#166,1480,2295
#166,1586,2295
166,1537,2295,275.327
#167,1412,2295
#167,1021,2295
#167,927,2295
#167,881,2295
#167,882,2295
167,1024.6,2295,400.573
#168,1507,2295
#168,1192,2295
#168,1017,2295
#168,944,2295
#168,939,2295
168,1119.8,2295,428.298
#169,1615,2295
#169,1004,2295
#169,902,2295
#169,906,2295
#169,906,2295
169,1066.6,2295,553.779
#170,1525,2295
#170,1078,2295
#170,1007,2295
#170,955,2295
#170,1489,2295
170,1210.8,2295,490.486
#171,1713,2295
#171,1475,2295
#171,1427,2295
#171,1427,2295
#171,1371,2295
171,1482.6,2295,239.632
#172,2015,2295
#172,1623,2295
#172,1466,2295
#172,1474,2295
#172,1422,2295
172,1600,2295,436.596
#173,1705,2295
#173,1600,2295
#173,1452,2295
#173,1360,2295
#173,1343,2295
173,1492,2295,280.368
#174,1823,2295
#174,1657,2295
#174,1472,2295
#174,1353,2295
#174,1387,2295
174,1538.4,2295,354.138
#175,1476,2295
#175,1462,2295
#175,1434,2295
#175,1396,2295
#175,1399,2295
175,1433.4,2295,64.5923
#176,2205,2295
#176,1586,2295
#176,1428,2295
#176,1418,2295
#176,1420,2295
176,1611.4,2295,607.078
#177,2378,2295
#177,1657,2295
#177,1506,2295
#177,1488,2295
#177,1424,2295
177,1690.6,2295,704.186
#178,2131,2295
#178,1620,2295
#178,1501,2295
#178,1509,2295
#178,1503,2295
178,1652.8,2295,486.549
#179,1719,2295
#179,1611,2295
#179,1730,2295
#179,1593,2295
#179,1837,2295
179,1698,2295,177.494
#180,2368,2295
#180,1573,2295
#180,1280,2295
#180,1175,2295
#180,1132,2295
180,1505.6,2295,915.662
#181,1494,2295
#181,1155,2295
#181,959,2295
#181,964,2295
#181,960,2295
181,1106.4,2295,415.724
#182,1888,2295
#182,1526,2295
#182,1345,2295
#182,1148,2295
#182,1147,2295
182,1410.8,2295,554.238
#183,1770,2295
#183,1359,2295
#183,1274,2295
#183,1162,2295
#183,1140,2295
183,1341,2295,457.205
#184,1463,2295
#184,1143,2295
#184,963,2295
#184,945,2295
#184,1381,2295
184,1179,2295,423.479
#185,1591,2295
#185,1126,2295
#185,988,2295
#185,963,2295
#185,964,2295
185,1126.4,2295,480.068
#186,2225,2295
#186,1436,2295
#186,1191,2295
#186,1085,2295
#186,1018,2295
186,1391,2295,881.066
#187,1693,2295
#187,1145,2295
#187,1087,2295
#187,986,2295
#187,991,2295
187,1180.4,2295,526.421
#188,1938,2295
#188,1442,2295
#188,1156,2295
#188,1089,2295
#188,1044,2295
188,1333.8,2295,664.704
#189,1983,2295
#189,1498,2295
#189,1206,2295
#189,1078,2295
#189,1059,2295
189,1364.8,2295,693.339
#190,1851,2295
#190,1413,2295
#190,1140,2295
#190,1011,2295
#190,1293,2295
190,1341.6,2295,577.503
#191,2296,2295
#191,1361,2295
#191,1137,2295
#191,1060,2295
#191,995,2295
191,1369.8,2295,958.57
#192,1687,2295
#192,1251,2295
#192,1119,2295
#192,1069,2295
#192,1053,2295
192,1235.8,2295,472.18
#193,1661,2295
#193,1212,2295
#193,1090,2295
#193,1016,2295
#193,981,2295
193,1192,2295,494.984
#194,2076,2295
#194,1497,2295
#194,1258,2295
#194,1125,2295
#194,1517,2295
194,1494.6,2295,651.839
#195,2368,2295
#195,1750,2295
#195,1348,2295
#195,1136,2295
#195,1089,2295
195,1538.2,2295,952.113
#196,2221,2295
#196,1522,2295
#196,1253,2295
#196,1149,2295
#196,1111,2295
196,1451.2,2295,821.681
#197,2636,2295
#197,1795,2295
#197,1674,2295
#197,1373,2295
#197,1286,2295
197,1752.8,2295,959.243
#198,2104,2295
#198,1481,2295
#198,1204,2295
#198,1073,2295
#198,1052,2295
198,1382.8,2295,783.401
#199,2301,2295
#199,1568,2295
#199,1331,2295
#199,1175,2295
#199,1166,2295
199,1508.2,2295,844.574
#200,1737,2295
#200,1314,2295
#200,1172,2295
#200,1164,2295
#200,1147,2295
200,1306.8,2295,446.518
#202,2319,2295
#202,2289,2295
#202,2255,2295
#202,2070,2295
#202,1915,2295
202,2169.6,2295,308.041
#204,3056,2295
#204,2403,2295
#204,1831,2295
#204,1936,2295
#204,1759,2295
204,2197,2295,969.222
#206,2564,2295
#206,1843,2295
#206,1493,2295
#206,1263,2295
#206,1213,2295
206,1675.2,2295,993.924
#208,1994,2295
#208,1349,2295
#208,1218,2295
#208,1147,2295
#208,1096,2295
208,1360.8,2295,655.624
#210,3869,2295
#210,2662,2295
#210,2003,2295
#210,1752,2295
#210,1677,2295
210,2392.6,2295,1631.34
#212,2932,2295
#212,2016,2295
#212,1659,2295
#212,1415,2295
#212,1399,2295
212,1884.2,2295,1138.96
#214,3247,2295
#214,2319,2295
#214,1765,2295
#214,1601,2295
#214,1529,2295
214,2092.2,2295,1280.79
#216,2489,2295
#216,1727,2295
#216,1549,2295
#216,1390,2295
#216,1336,2295
216,1698.2,2295,836.483
#218,3429,2295
#218,2442,2295
#218,1960,2295
#218,1729,2295
#218,1660,2295
218,2244,2295,1305.49
#220,4512,2295
#220,4309,2295
#220,3689,2295
#220,3454,2295
#220,2876,2295
220,3768,2295,1182.11
#222,3581,2295
#222,2568,2295
#222,2168,2295
#222,1848,2295
#222,1750,2295
222,2383,2295,1327.42
#224,4865,2295
#224,3630,2295
#224,3096,2295
#224,2930,2295
#224,2627,2295
224,3429.6,2295,1576.22
#226,1302,4599
#226,1308,4599
#226,1310,4599
#226,1312,4599
#226,1279,4599
226,1302.2,4599,24.1462
#228,1340,4599
#228,1345,4599
#228,1322,4599
#228,1208,4599
#228,1214,4599
228,1285.8,4599,123.161
#230,1297,4599
#230,1269,4599
#230,1223,4599
#230,1179,4599
#230,1175,4599
230,1228.6,4599,96.6445
#232,1285,4599
#232,1200,4599
#232,1192,4599
#232,1151,4599
#232,1135,4599
232,1192.6,4599,104.465
#234,1421,4599
#234,1760,4599
#234,2022,4599
#234,1913,4599
#234,1996,4599
234,1822.4,4599,441.091
#236,2219,4599
#236,2291,4599
#236,1818,4599
#236,1865,4599
#236,1218,4599
236,1882.2,4599,762.171
#238,1621,4599
#238,1415,4599
#238,1249,4599
#238,1214,4599
#238,1209,4599
238,1341.6,4599,317.353
#240,1641,4599
#240,1416,4599
#240,1263,4599
#240,1220,4599
#240,1220,4599
240,1352,4599,322.969
#242,1433,4599
#242,1327,4599
#242,1304,4599
#242,1285,4599
#242,1263,4599
242,1322.4,4599,118.386
#244,1429,4599
#244,1292,4599
#244,1206,4599
#244,1213,4599
#244,1205,4599
244,1269,4599,172.812
#246,1584,4599
#246,1483,4599
#246,1360,4599
#246,1318,4599
#246,1313,4599
246,1411.6,4599,211.594
#248,1421,4599
#248,1420,4599
#248,1369,4599
#248,1324,4599
#248,1356,4599
248,1378,4599,75.3339
#250,1490,4599
#250,1456,4599
#250,1376,4599
#250,1322,4599
#250,1327,4599
250,1394.2,4599,135.814
#252,1628,4599
#252,1391,4599
#252,1273,4599
#252,1261,4599
#252,1258,4599
252,1362.2,4599,283.598
#254,1482,4599
#254,1370,4599
#254,1342,4599
#254,1329,4599
#254,1309,4599
254,1366.4,4599,122.197
#256,1591,4599
#256,1441,4599
#256,1354,4599
#256,1296,4599
#256,1285,4599
256,1393.4,4599,226.453
#258,1627,4599
#258,1452,4599
#258,1310,4599
#258,1284,4599
#258,1276,4599
258,1389.8,4599,269.288
#260,1732,4599
#260,1572,4599
#260,1396,4599
#260,1351,4599
#260,1337,4599
260,1477.6,4599,304.743
#262,2002,4599
#262,1679,4599
#262,1408,4599
#262,1297,4599
#262,1308,4599
262,1538.8,4599,538.928
#264,1643,4599
#264,1473,4599
#264,1389,4599
#264,1342,4599
#264,1345,4599
264,1438.4,4599,225.416
#266,1611,4599
#266,1525,4599
#266,1435,4599
#266,1362,4599
#266,2232,4599
266,1633,4599,621.993
#268,2480,4599
#268,1583,4599
#268,1382,4599
#268,1325,4599
#268,1294,4599
268,1612.8,4599,890.238
#270,2299,4599
#270,2078,4599
#270,2154,4599
#270,2208,4599
#270,2366,4599
270,2221,4599,204.384
#272,1658,4599
#272,1539,4599
#272,1450,4599
#272,1362,4599
#272,1344,4599
272,1470.6,4599,233.312
#274,1740,4599
#274,1404,4599
#274,1353,4599
#274,1285,4599
#274,1253,4599
274,1407,4599,349.186
#276,1707,4599
#276,1600,4599
#276,1555,4599
#276,1460,4599
#276,1454,4599
276,1555.2,4599,188.372
#278,1604,4599
#278,1535,4599
#278,1447,4599
#278,1407,4599
#278,1409,4599
278,1480.4,4599,154.555
#280,1630,4599
#280,1500,4599
#280,1467,4599
#280,1373,4599
#280,1348,4599
280,1463.6,4599,201.191
#282,2538,4599
#282,2516,4599
#282,2539,4599
#282,2396,4599
#282,2451,4599
282,2488,4599,112.136
#284,2701,4599
#284,2542,4599
#284,2389,4599
#284,2417,4599
#284,2427,4599
284,2495.2,4599,230.805
#286,1918,4599
#286,1634,4599
#286,1468,4599
#286,1371,4599
#286,1361,4599
286,1550.4,4599,416.62
#288,1738,4599
#288,1597,4599
#288,1520,4599
#288,1442,4599
#288,1405,4599
288,1540.4,4599,237.792
#290,1846,4599
#290,1564,4599
#290,1525,4599
#290,1454,4599
#290,1469,4599
290,1571.6,4599,285.491
#292,1852,4599
#292,2518,4599
#292,2368,4599
#292,2221,4599
#292,2493,4599
292,2290.4,4599,486.523
#294,1805,4599
#294,1457,4599
#294,1414,4599
#294,1412,4599
#294,1876,4599
294,1592.8,4599,408.246
#296,2663,4599
#296,1718,4599
#296,1517,4599
#296,1406,4599
#296,1396,4599
296,1740,4599,951.644
#298,1862,4599
#298,1692,4599
#298,1477,4599
#298,1402,4599
#298,1397,4599
298,1566,4599,365.371
#300,1653,4599
#300,1510,4599
#300,1482,4599
#300,1431,4599
#300,1426,4599
300,1500.4,4599,165.092
#303,1918,4599
#303,1532,4599
#303,1386,4599
#303,1339,4599
#303,1345,4599
303,1504,4599,436.907
#306,1884,4599
#306,1604,4599
#306,1495,4599
#306,1433,4599
#306,1436,4599
306,1570.4,4599,337.166
#309,1896,4599
#309,2658,4599
#309,2475,4599
#309,2489,4599
#309,2590,4599
309,2421.6,4599,542.508
#312,3036,4599
#312,2664,4599
#312,2527,4599
#312,2669,4599
#312,2658,4599
312,2710.8,4599,342.068
#315,2991,4599
#315,1682,4599
#315,1489,4599
#315,1413,4599
#315,1409,4599
315,1796.8,4599,1210.53
#318,1941,4599
#318,1728,4599
#318,1665,4599
#318,1571,4599
#318,1546,4599
318,1690.2,4599,282.796
#321,3152,4599
#321,3056,4599
#321,1547,4599
#321,1491,4599
#321,1498,4599
321,2148.8,4599,1561.49
#324,3169,4599
#324,2824,4599
#324,2622,4599
#324,2738,4599
#324,2938,4599
324,2858.2,4599,373.495
#327,2159,4599
#327,1758,4599
