#1,361,256
#1,64,256
#1,33,256
#1,33,256
#943129,28787419,9581696
#943129,29434012,9581696
943129,2.94646e+07,9581696,1.01652e+06
#1131754,44360178,11497856
#1131754,44116039,11497856
#1131754,43220907,11497856
#1131754,43715723,11497856
1131754,4.38532e+07,11497856,863021
#1358104,66727188,13797376
#1358104,62784772,13797376
#1358104,63021378,13797376
#1358104,63216292,13797376
1358104,6.39374e+07,13797376,3.23582e+06
#1629724,87152410,16556672
#1629724,88158829,16556672
#1629724,87283260,16556672
#1629724,87268822,16556672
1629724,8.74658e+07,16556672,806612
#1955668,118006682,19867776
#1955668,133910841,19867776
#1955668,118424503,19867776
#1955668,122514996,19867776
1955668,1.23214e+08,19867776,1.28439e+07
#2346801,156209239,23841280
#2346801,166887304,23841280
#2346801,155555824,23841280
#2346801,160262732,23841280
2346801,1.59729e+08,23841280,9.01833e+06
#2816161,205346883,28609280
#2816161,244282282,28609280
#2816161,206605274,28609280
#2816161,202088411,28609280
2816161,2.14581e+08,28609280,3.44545e+07
#3379393,273273055,34331008
#3379393,262437865,34331008
#3379393,259571234,34331008
#3379393,262184418,34331008
3379393,2.64367e+08,34331008,1.05263e+07
#4055271,328785633,41197056
#4055271,329978120,41197056
#4055271,329513813,41197056
#4055271,328865349,41197056
4055271,3.29286e+08,41197056,978899
#4866325,412919382,49436416
#4866325,434855773,49436416
#4866325,417047645,49436416
#4866325,413544355,49436416
4866325,4.19592e+08,49436416,1.7904e+07
#5839590,515056730,59323520
#5839590,514882395,59323520
#5839590,514677082,59323520
#5839590,516368406,59323520
5839590,5.15246e+08,59323520,1.32344e+06
#7007508,640346015,71188096
#7007508,650028272,71188096
#7007508,649848448,71188096
#7007508,641717685,71188096
7007508,6.45485e+08,71188096,8.96007e+06
#8409009,800813642,85425536
#8409009,801440713,85425536
#8409009,801154944,85425536
#8409009,799267021,85425536
8409009,8.00669e+08,85425536,1.67873e+06
