#1,247,9
#1,153,9
#1,86,9
#1,39,9
#943129,27113342,18874359
#943129,27135992,18874359
943129,2.75592e+07,18874359,1.49713e+06
#1131754,39855349,18874359
#1131754,31609969,18874359
#1131754,31571969,18874359
#1131754,31643070,18874359
1131754,3.36701e+07,18874359,7.1423e+06
#1358104,43861877,18874359
#1358104,43811500,18874359
#1358104,43742138,18874359
#1358104,43783253,18874359
1358104,4.37997e+07,18874359,87115.5
#1629724,48501863,18874359
#1629724,41497804,18874359
#1629724,41967971,18874359
#1629724,41584187,18874359
1629724,4.3388e+07,18874359,5.91563e+06
#1955668,71656479,37748727
#1955668,73215375,37748727
#1955668,76443475,37748727
#1955668,72272023,37748727
1955668,7.33968e+07,37748727,3.68904e+06
#2346801,113603731,37748727
#2346801,101283944,37748727
#2346801,97840650,37748727
#2346801,102379493,37748727
2346801,1.03777e+08,37748727,1.1831e+07
#2816161,115607729,37748727
#2816161,136440912,37748727
#2816161,129828979,37748727
#2816161,112916524,37748727
2816161,1.23699e+08,37748727,1.95362e+07
#3379393,130697600,37748727
#3379393,126709270,37748727
#3379393,139672915,37748727
#3379393,120236734,37748727
3379393,1.29329e+08,37748727,1.40855e+07
#4055271,211039093,75497463
#4055271,199993194,75497463
#4055271,199638832,75497463
#4055271,200062314,75497463
4055271,2.02683e+08,75497463,9.65372e+06
#4866325,247479378,75497463
#4866325,247266566,75497463
#4866325,247000448,75497463
#4866325,247118046,75497463
4866325,2.47216e+08,75497463,357746
#5839590,305436821,75497463
#5839590,304444350,75497463
#5839590,306422593,75497463
#5839590,307261510,75497463
5839590,3.05891e+08,75497463,2.11186e+06
#7007508,387551406,75497463
#7007508,385423363,75497463
#7007508,378710647,75497463
#7007508,377207290,75497463
7007508,3.82223e+08,75497463,8.72515e+06
#8409009,579876013,150994935
#8409009,679895576,150994935
#8409009,596853494,150994935
#8409009,581644799,150994935
8409009,6.09567e+08,150994935,8.22736e+07
