#1,1161,256
#1,502,256
#1,266,256
#1,159,256
#3975,2580417,40320
#3975,2562657,40320
3975,2.57092e+06,40320,13280.3
#4770,3146341,48000
#4770,3139687,48000
#4770,3140209,48000
#4770,3138826,48000
4770,3.14127e+06,48000,5943.04
#5724,3978777,56704
#5724,3976545,56704
#5724,3976068,56704
#5724,3920703,56704
5724,3.96302e+06,56704,48910
#6868,4697020,67584
#6868,4690326,67584
#6868,4695051,67584
#6868,4805805,67584
6868,4.72205e+06,67584,96833.7
#8241,5823752,80384
#8241,5796903,80384
#8241,5792886,80384
#8241,5791688,80384
8241,5.80131e+06,80384,26203.3
#9889,7128183,96640
#9889,7255123,96640
#9889,7055797,96640
#9889,7067255,96640
9889,7.12659e+06,96640,158289
#11866,8732393,114560
#11866,8719651,114560
#11866,8718977,114560
#11866,8722988,114560
11866,8.7235e+06,114560,10706.1
#14239,10750522,137344
#14239,10806228,137344
#14239,10759172,137344
#14239,10749713,137344
14239,1.07664e+07,137344,46573.4
#17086,13111620,164480
#17086,12906499,164480
#17086,12919465,164480
#17086,12921846,164480
17086,1.29649e+07,164480,169869
#20503,15974004,196992
#20503,15995353,196992
#20503,16009560,196992
#20503,15998125,196992
20503,1.59943e+07,196992,25700.7
#24603,19442493,235776
#24603,19505933,235776
#24603,19496281,235776
#24603,19405376,235776
24603,1.94625e+07,235776,81798.6
#29523,23532888,281984
#29523,23638116,281984
#29523,23623388,281984
#29523,23637022,281984
29523,2.36079e+07,281984,87337.1
#35427,28213273,337152
#35427,28334936,337152
#35427,28346309,337152
#35427,28339061,337152
35427,2.83084e+07,337152,110139
#42512,34831377,407040
#42512,34861454,407040
#42512,34925795,407040
#42512,34839788,407040
42512,3.48646e+07,407040,73987.4
#51014,41667678,486144
#51014,41591435,486144
#51014,41660677,486144
#51014,41778736,486144
51014,4.16746e+07,486144,134173
#61216,50027460,580608
#61216,50290124,580608
#61216,50012412,580608
#61216,50202013,580608
61216,5.0133e+07,580608,234800
#73459,60662578,700672
#73459,60715399,700672
#73459,60745810,700672
#73459,60846791,700672
73459,6.07426e+07,700672,134199
#88150,72113618,836480
#88150,72250838,836480
#88150,72433469,836480
#88150,72139615,836480
88150,7.22344e+07,836480,251935
#105780,88660107,1008896
#105780,89115666,1008896
#105780,88758285,1008896
#105780,89178256,1008896
105780,8.89281e+07,1008896,445440
#126936,105168156,1203712
#126936,105889980,1203712
#126936,105598708,1203712
#126936,105936289,1203712
126936,1.05648e+08,1203712,611837
#152323,127659593,1451136
#152323,127499507,1451136
#152323,127625352,1451136
#152323,127573856,1451136
152323,1.2759e+08,1451136,120590
#182787,152790232,1731328
#182787,152659185,1731328
#182787,153148566,1731328
#182787,152962186,1731328
182787,1.5289e+08,1731328,367827
#219344,185898324,2087168
#219344,185587589,2087168
#219344,186891253,2087168
#219344,185581512,2087168
219344,1.8599e+08,2087168,1.07213e+06
#263212,219317414,2490240
#263212,219183551,2490240
#263212,224522504,2490240
#263212,219747646,2490240
263212,2.20693e+08,2490240,4.44179e+06
#315854,265741966,3001856
#315854,265599328,3001856
#315854,266309809,3001856
#315854,265191540,3001856
315854,2.65711e+08,3001856,801149
#379024,316620005,3581056
#379024,333389676,3581056
#379024,335175748,3581056
#379024,317169413,3581056
379024,3.25589e+08,3581056,1.74381e+07
#454828,386757866,4316160
#454828,385701783,4316160
#454828,389732519,4316160
#454828,387130671,4316160
454828,3.87331e+08,4316160,2.96484e+06
#545793,457653505,5148288
#545793,463082682,5148288
#545793,457322150,5148288
#545793,459360021,5148288
545793,4.59355e+08,5148288,4.57419e+06
#654951,552443180,6205056
#654951,553472918,6205056
#654951,583469415,6205056
#654951,555457148,6205056
654951,5.61211e+08,6205056,2.57933e+07
#785941,681472478,7478144
#785941,668810607,7478144
#785941,664940821,7478144
#785941,663239293,7478144
785941,6.69616e+08,7478144,1.42739e+07
#943129,802374048,8919424
#943129,801456047,8919424
#943129,800513478,8919424
#943129,803594128,8919424
943129,8.01984e+08,8919424,2.27724e+06
#1131754,967385807,10749184
#1131754,963795139,10749184
#1131754,964037914,10749184
#1131754,964838444,10749184
1131754,9.65014e+08,10749184,2.84511e+06
#1358104,1179099582,12820736
#1358104,1161370065,12820736
#1358104,1198053562,12820736
#1358104,1169896331,12820736
1358104,1.1771e+09,12820736,2.72465e+07
#1629724,1405053409,15451008
#1629724,1405937540,15451008
#1629724,1402826671,15451008
#1629724,1397109100,15451008
1629724,1.40273e+09,15451008,6.8768e+06
#1955668,1689934043,18620160
#1955668,1687532090,18620160
#1955668,1686456868,18620160
#1955668,1685479797,18620160
1955668,1.68735e+09,18620160,3.3175e+06
#2346801,2031613487,22207872
#2346801,2083695357,22207872
#2346801,2168135188,22207872
#2346801,2142530424,22207872
2346801,2.10649e+09,22207872,1.05949e+08
#2816161,2604483720,26762880
#2816161,2669650209,26762880
#2816161,2617392455,26762880
#2816161,2613886127,26762880
2816161,2.62635e+09,26762880,5.08786e+07
#3379393,3151033657,31918976
#3379393,3603850752,31918976
#3379393,3064431130,31918976
#3379393,3028724654,31918976
3379393,3.21201e+09,31918976,4.61119e+08
#4055271,3644355851,38465280
#4055271,3632321924,38465280
#4055271,3621363134,38465280
#4055271,3602221255,38465280
4055271,3.62507e+09,38465280,3.09894e+07
#4866325,4712402833,45875712
#4866325,4726351877,45875712
#4866325,4671954271,45875712
#4866325,4669528653,45875712
4866325,4.69506e+09,45875712,4.96556e+07
#5839590,5796197677,55284096
#5839590,5843839249,55284096
#5839590,5985493436,55284096
#5839590,5979138485,55284096
5839590,5.90117e+09,55284096,1.65818e+08
#7007508,7495744468,66621568
#7007508,8193656833,66621568
#7007508,8853702355,66621568
#7007508,8003728167,66621568
7007508,8.13671e+09,66621568,9.72544e+08
#8409009,9756069999,79456384
#8409009,9096208559,79456384
#8409009,9205881578,79456384
#8409009,9414715016,79456384
8409009,9.36822e+09,79456384,5.02925e+08
