#1,292,256
#1,60,256
#1,24,256
#1,24,256
260,3177.75,4992,1527.37
#312,4978,5504
#312,4611,5504
#312,3926,5504
#312,3588,5504
312,4275.75,5504,1095.84
#374,5963,6144
#374,5253,6144
#374,4725,6144
#374,4184,6144
374,5031.25,6144,1314.9
#448,8668,6784
#448,7829,6784
#448,6932,6784
#448,6704,6784
448,7533.25,6784,1557.01
#537,10362,7680
#537,9707,7680
#537,8818,7680
#537,8082,7680
537,9242.25,7680,1730.9
#644,11203,8704
#644,10663,8704
#644,9762,8704
#644,8993,8704
644,10155.2,8704,1691.47
#772,19479,9856
#772,18804,9856
#772,17938,9856
#772,17227,9856
772,18362,9856,1706.18
#926,23726,11392
#926,23466,11392
#926,22670,11392
#926,21962,11392
926,22956,11392,1386.66
#1111,23046,13056
#1111,22429,13056
#1111,21370,13056
#1111,20546,13056
1111,21847.8,13056,1922.62
#1333,25830,15360
#1333,25237,15360
#1333,23924,15360
#1333,23553,15360
1333,24636,15360,1861.9
#1599,33277,17664
#1599,32712,17664
#1599,31877,17664
#1599,31192,17664
1599,32264.5,17664,1589.28
#1918,41845,20736
#1918,41363,20736
#1918,40125,20736
#1918,40175,20736
1918,40877,20736,1493.83
#2301,52260,24320
#2301,51433,24320
#2301,50835,24320
#2301,50405,24320
2301,51233.2,24320,1392.38
#2761,67640,28928
#2761,67387,28928
#2761,66977,28928
#2761,66904,28928
2761,67227,28928,602.493
#3313,95724,33920
#3313,81141,33920
#3313,80451,33920
#3313,79989,33920
3313,84326.2,33920,13186.5
#3975,116506,40320
#3975,116612,40320
#3975,129148,40320
#3975,117928,40320
3975,120048,40320,10566.8
#4770,127721,48000
#4770,130400,48000
#4770,127763,48000
#4770,126871,48000
4770,128189,48000,2650.69
#5724,153787,56704
#5724,153068,56704
#5724,152563,56704
#5724,152024,56704
5724,152860,56704,1299.88
#6868,210169,67584
#6868,206708,67584
#6868,206222,67584
#6868,206022,67584
6868,207280,67584,3372.75
#8241,232881,80384
#8241,232846,80384
#8241,232803,80384
#8241,234173,80384
8241,233176,80384,1152.85
#9889,318946,96640
#9889,318041,96640
#9889,317595,96640
#9889,331848,96640
9889,321608,96640,11864.7
#11866,375100,114560
#11866,374736,114560
#11866,377896,114560
#11866,373908,114560
11866,375410,114560,2997.76
#14239,458369,137344
#14239,460796,137344
#14239,458347,137344
#14239,458542,137344
14239,459014,137344,2063.79
#17086,487488,164480
#17086,486126,164480
#17086,486238,164480
#17086,486332,164480
17086,486546,164480,1097.46
#20503,596845,196992
#20503,598615,196992
#20503,594215,196992
#20503,593588,196992
20503,595816,196992,4052.21
#24603,773392,235776
#24603,774396,235776
#24603,772428,235776
#24603,775839,235776
24603,774014,235776,2525.63
#29523,854157,281984
#29523,856958,281984
#29523,853153,281984
#29523,853587,281984
29523,854464,281984,2966.84
#35427,1287901,337152
#35427,1282002,337152
#35427,1282366,337152
#35427,1285055,337152
35427,1.28433e+06,337152,4749.16
#42512,1357956,407040
#42512,1368537,407040
#42512,1343882,407040
#42512,1355238,407040
42512,1.3564e+06,407040,17543.6
#51014,1703187,486144
#51014,1699589,486144
#51014,1702363,486144
#51014,1656154,486144
51014,1.69032e+06,486144,39545.2
#61216,2335570,580608
#61216,2327257,580608
#61216,2268357,580608
#61216,2262807,580608
61216,2.2985e+06,580608,66209.8
#73459,2737648,700672
#73459,2691764,700672
#73459,2625179,700672
#73459,2669114,700672
73459,2.68093e+06,700672,81130.1
#88150,3282453,836480
#88150,3173072,836480
#88150,3179491,836480
#88150,3195061,836480
88150,3.20752e+06,836480,87991.3
#105780,4092419,1008896
#105780,3939086,1008896
#105780,3972328,1008896
#105780,3973303,1008896
105780,3.99428e+06,1008896,116617
#126936,5312616,1203712
#126936,5256221,1203712
#126936,5203460,1203712
#126936,5177127,1203712
126936,5.23736e+06,1203712,103906
#152323,6367723,1451136
#152323,6279851,1451136
#152323,6320930,1451136
#152323,6292510,1451136
152323,6.31525e+06,1451136,67497.2
#182787,7242072,1731328
#182787,7149584,1731328
#182787,7181183,1731328
#182787,7181523,1731328
182787,7.18859e+06,1731328,66982.1
#219344,9010916,2087168
#219344,8917330,2087168
#219344,8736354,2087168
#219344,8689267,2087168
219344,8.83847e+06,2087168,262003
#263212,10080610,2490240
#263212,10058959,2490240
#263212,9871746,2490240
#263212,10108005,2490240
263212,1.00298e+07,2490240,185820
#315854,13162820,3001856
#315854,13176377,3001856
#315854,12871098,3001856
#315854,13130368,3001856
315854,1.30852e+07,3001856,249435
#379024,16839064,3581056
#379024,16670129,3581056
#379024,23465989,3581056
#379024,26400266,3581056
379024,2.08439e+07,3581056,8.43846e+06
#454828,19811132,4316160
#454828,19516921,4316160
#454828,19762438,4316160
#454828,19961651,4316160
454828,1.9763e+07,4316160,319897
#545793,23095683,5148288
#545793,22796074,5148288
#545793,23149919,5148288
#545793,23092729,5148288
545793,2.30336e+07,5148288,278027
#654951,29546823,6205056
#654951,28214488,6205056
#654951,28189196,6205056
#654951,28296856,6205056
654951,2.85618e+07,6205056,1.14014e+06
#785941,38667944,7478144
#785941,38549869,7478144
#785941,38724477,7478144
#785941,38530601,7478144
785941,3.86182e+07,7478144,161592
#943129,55185979,8919424
#943129,55291225,8919424
#943129,54810123,8919424
#943129,57296980,8919424
943129,5.56461e+07,8919424,1.93956e+06
#1131754,75969062,10749184
#1131754,77177873,10749184
#1131754,76580622,10749184
#1131754,76342806,10749184
1131754,7.65176e+07,10749184,878282
#1358104,104908682,12820736
#1358104,104846419,12820736
#1358104,105095889,12820736
#1358104,105090612,12820736
1358104,1.04985e+08,12820736,220179
#1629724,135343184,15451008
#1629724,135971051,15451008
#1629724,136822502,15451008
#1629724,136172471,15451008
1629724,1.36077e+08,15451008,1.05575e+06
#1955668,181155105,18620160
#1955668,181279776,18620160
#1955668,181827626,18620160
#1955668,181492466,18620160
1955668,1.81439e+08,18620160,509742
#2346801,234344382,22207872
#2346801,231485242,22207872
#2346801,231686863,22207872
#2346801,238055592,22207872
2346801,2.33893e+08,22207872,5.30992e+06
#2816161,289948597,26762880
#2816161,290557506,26762880
#2816161,289607154,26762880
#2816161,290815232,26762880
2816161,2.90232e+08,26762880,957530
#3379393,366631485,31918976
#3379393,367196275,31918976
#3379393,365067062,31918976
#3379393,365405417,31918976
3379393,3.66075e+08,31918976,1.74104e+06
#4055271,453987889,38465280
#4055271,449037024,38465280
#4055271,449425333,38465280
#4055271,447637564,38465280
4055271,4.50022e+08,38465280,4.76865e+06
#4866325,549614766,45875712
#4866325,549217422,45875712
#4866325,550209622,45875712
#4866325,552258836,45875712
4866325,5.50325e+08,45875712,2.34184e+06
#5839590,672368962,55284096
#5839590,675560296,55284096
#5839590,674467287,55284096
#5839590,673470110,55284096
5839590,6.73967e+08,55284096,2.36421e+06
#7007508,832084620,66621568
#7007508,832876709,66621568
#7007508,831755837,66621568
#7007508,836947476,66621568
7007508,8.33416e+08,66621568,4.15823e+06
#8409009,1074184853,79456384
#8409009,1105759413,79456384
#8409009,978041180,79456384
#8409009,978936224,79456384
8409009,1.03423e+09,79456384,1.13699e+08
