#1,1452,256
#1,387,256
#1,102,256
#1,155,256
#2301,321841,24448
#2301,348878,24448
2301,329442,24448,22515.2
#2761,439647,29568
#2761,442755,29568
#2761,433129,29568
#2761,423051,29568
2761,434646,29568,15083.5
#3313,583649,35712
#3313,545227,35712
#3313,564088,35712
#3313,516379,35712
3313,552336,35712,49619.1
#3975,633115,43264
#3975,624397,43264
#3975,628646,43264
#3975,624871,43264
3975,627757,43264,7008.36
#4770,810436,52352
#4770,782738,52352
#4770,790330,52352
#4770,751712,52352
4770,783804,52352,42224.2
#5724,968306,63360
#5724,916099,63360
#5724,928689,63360
#5724,976937,63360
5724,947508,63360,51374.1
#6868,1130495,76800
#6868,1120231,76800
#6868,1120399,76800
#6868,1110653,76800
6868,1.12044e+06,76800,14033.3
#8241,1237958,84480
#8241,1205261,84480
#8241,1261307,84480
#8241,1229035,84480
8241,1.23339e+06,84480,40130.2
#9889,1509489,102272
#9889,1503912,102272
#9889,1500875,102272
#9889,1501754,102272
9889,1.50401e+06,102272,6704.24
#11866,1825457,123776
#11866,1828416,123776
#11866,1823489,123776
#11866,1820023,123776
11866,1.82435e+06,123776,6100.98
#14239,2242578,149760
#14239,2240867,149760
#14239,2235481,149760
#14239,2185469,149760
14239,2.2261e+06,149760,47206.7
#17086,2642774,181248
#17086,2669799,181248
#17086,2762945,181248
#17086,2758927,181248
17086,2.70861e+06,181248,106418
#20503,3342304,219392
#20503,3343957,219392
#20503,3343048,219392
#20503,3342928,219392
20503,3.34306e+06,219392,1180.56
#24603,3921394,265472
#24603,3917360,265472
#24603,3911583,265472
#24603,3937313,265472
24603,3.92191e+06,265472,19101.5
#29523,4674838,321152
#29523,4775568,321152
#29523,4792716,321152
#29523,4699440,321152
29523,4.73564e+06,321152,99293.7
#35427,5671772,388608
#35427,5666830,388608
#35427,5683602,388608
#35427,5668719,388608
35427,5.67273e+06,388608,13039
#42512,6862001,470272
#42512,6846121,470272
#42512,6858131,470272
#42512,6857906,470272
42512,6.85604e+06,470272,11906.9
#51014,8270444,568960
#51014,8252673,568960
#51014,8256892,568960
#51014,8256103,568960
51014,8.25903e+06,568960,13558.4
#61216,9202401,625920
#61216,9225937,625920
#61216,9259298,625920
#61216,9280216,625920
61216,9.24196e+06,625920,59881.4
#73459,11081300,757376
#73459,11213105,757376
#73459,11225862,757376
#73459,11153728,757376
73459,1.11685e+07,757376,114464
#88150,13300529,916480
#88150,13456468,916480
#88150,13433797,916480
#88150,13621203,916480
88150,1.3453e+07,916480,227861
#105780,16114028,1108992
#105780,16186933,1108992
#105780,16252645,1108992
#105780,16026217,1108992
105780,1.6145e+07,1108992,168566
#126936,19487671,1341824
#126936,19518060,1341824
#126936,20336222,1341824
#126936,19866780,1341824
126936,1.98022e+07,1341824,684846
#152323,23895480,1623552
#152323,24022350,1623552
#152323,23935470,1623552
#152323,23917382,1623552
152323,2.39427e+07,1623552,96265.9
#182787,29314435,1964416
#182787,28734605,1964416
#182787,28999454,1964416
#182787,28761239,1964416
182787,2.89524e+07,1964416,466112
#219344,34953905,2376960
#219344,35013765,2376960
#219344,35158649,2376960
#219344,35130623,2376960
219344,3.50642e+07,2376960,167455
#263212,42119272,2876160
#263212,42132040,2876160
#263212,42326341,2876160
#263212,42291028,2876160
263212,4.22172e+07,2876160,184944
#315854,50872281,3480192
#315854,51000406,3480192
#315854,50970729,3480192
#315854,51182778,3480192
315854,5.10065e+07,3480192,224511
#379024,62174931,4211072
#379024,62164244,4211072
#379024,62742304,4211072
#379024,62323855,4211072
379024,6.23513e+07,4211072,468757
#454828,69916649,4632192
#454828,70096817,4632192
#454828,70053273,4632192
#454828,70049719,4632192
454828,7.00291e+07,4632192,135057
#545793,88782788,5604992
#545793,84768890,5604992
#545793,85346232,5604992
#545793,84695028,5604992
545793,8.58982e+07,5604992,3.36875e+06
#654951,103636255,6782080
#654951,103806950,6782080
#654951,103855518,6782080
#654951,103624458,6782080
654951,1.03731e+08,6782080,203963
#785941,126201080,8206336
#785941,126061720,8206336
#785941,126103676,8206336
#785941,126992146,8206336
785941,1.2634e+08,8206336,760185
#943129,155453387,9929600
#943129,157623143,9929600
#943129,156615463,9929600
#943129,155336914,9929600
943129,1.56257e+08,9929600,1.8674e+06
#1131754,190673494,12014848
#1131754,190740596,12014848
#1131754,190650101,12014848
#1131754,190374465,12014848
1131754,1.9061e+08,12014848,279591
#1358104,235414031,14537984
#1358104,235364913,14537984
#1358104,238540519,14537984
#1358104,235860825,14537984
1358104,2.36295e+08,14537984,2.62146e+06
#1629724,292256474,17591040
#1629724,293212656,17591040
#1629724,292692896,17591040
#1629724,294857192,17591040
1629724,2.93255e+08,17591040,1.97024e+06
#1955668,368490665,21285120
#1955668,362658356,21285120
#1955668,363203178,21285120
#1955668,364179612,21285120
1955668,3.64633e+08,21285120,4.58593e+06
#2346801,451603247,25755008
#2346801,453272254,25755008
#2346801,449930329,25755008
#2346801,451092639,25755008
2346801,4.51475e+08,25755008,2.40391e+06
#2816161,559328873,31163520
#2816161,561439853,31163520
#2816161,565530864,31163520
#2816161,561469654,31163520
2816161,5.61942e+08,31163520,4.49262e+06
#3379393,709156456,37707904
#3379393,705189624,37707904
#3379393,705955866,37707904
#3379393,710081192,37707904
3379393,7.07596e+08,37707904,4.13423e+06
#4055271,828458598,41478656
#4055271,822761253,41478656
#4055271,822064024,41478656
#4055271,822878275,41478656
4055271,8.24041e+08,41478656,5.13939e+06
#4866325,1074072173,50189184
#4866325,1077858215,50189184
#4866325,1078811718,50189184
#4866325,1077247317,50189184
4866325,1.077e+09,50189184,3.55699e+06
#5839590,1337791101,60728832
#5839590,1350901141,60728832
#5839590,1359327371,60728832
#5839590,1350050151,60728832
5839590,1.34952e+09,60728832,1.53603e+07
#7007508,1680232835,73481856
#7007508,1678836326,73481856
#7007508,1764435943,73481856
#7007508,1709332750,73481856
7007508,1.70821e+09,73481856,6.93408e+07
#8409009,2137787769,88913152
#8409009,2093724179,88913152
#8409009,2090958180,88913152
#8409009,2091888937,88913152
8409009,2.10359e+09,88913152,3.95386e+07
